conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1739621138832171401,Tue Dec 26 12:16:14 +0000 2023,292,Bacapres Ganjar Pranowo melaunchingkan program Satu Keluarga Satu Sarjana untuk keluarga miskin di Lapangan Jepuh Mojolaban Sukoharjo (26/12/2023). Gegap gempita begitu terasa saat masyarakat di lokasi menyambut antusias dan penuh suka cita atas program pendidikan yang https://t.co/ZY1S21FC10,1739621138832171401,https://pbs.twimg.com/ext_tw_video_thumb/1739621004543197184/pu/img/SVKOuScE8kHck_DE.jpg,,in,,4,12,53,https://x.com/aan_muba/status/1739621138832171401,1226725839099707392,aan_muba
1739486864032346113,Tue Dec 26 03:22:41 +0000 2023,684,3 ALASAN WAJIB M3NANGKAN GANJAR Penerus Jokowi 1 Komitmen anti korupsi 2 Komitmen anti intoleransi 3 Komitmen politik kesejahteraan @Uki23: Ganjar sdh terbukti. Tapi ujung2nya dia dukung Prabowo yg merangkul kelompok intoleran membenarkan politik uang &amp; gagal di food estate. https://t.co/OdJk6yex2Q,1739486864032346113,https://pbs.twimg.com/ext_tw_video_thumb/1739486821246271488/pu/img/80ycQr3VBmFuaAP8.jpg,,in,"Kalimantan Timur, Indonesia",22,145,218,https://x.com/ch_chotimah2/status/1739486864032346113,154435354,ch_chotimah2
1739628596547944449,Tue Dec 26 12:45:52 +0000 2023,275,LUAR BIASA Sambutan WAKET TPN Ganjar-Mahfud Andika Perkasa di Pesta Rakyat Kendal menjadi sorotan utama acara Dg penuh semangat Andika menyampaikan pesan2 yg memotivasi &amp; mengajak seluruh hadirin bersatu mendukung pasangan Ganjar-Mahfud. #SahabatGanjar #SatSetLebihBaik https://t.co/iS6gvjYDFl,1739628596547944449,https://pbs.twimg.com/media/GCRm-l6bsAAvSrB.jpg,,in,Jateng  Indonesia,4,18,90,https://x.com/Ghurem2/status/1739628596547944449,1248538148990152704,Ghurem2
1739567204386087218,Tue Dec 26 08:41:55 +0000 2023,532,Lihat bahagianya mereka didatangi pak Ganjar mereka seperti tau selama ini Ganjar adlh pemimpin yg sangat peduli pada siapapun termasuk pada disabilitas. Terharu lihatnya. Momen keakraban Ganjar Pranowo dengan anak-anak berkebutuhan khusus di Sanggar Inklusi Tunas Bangsa https://t.co/czLdksXCak,1739567204386087218,https://pbs.twimg.com/ext_tw_video_thumb/1739567111645908992/pu/img/DjdrYKf6-bWPoEdk.jpg,,in,"Kalimantan Timur, Indonesia",2,13,90,https://x.com/ch_chotimah2/status/1739567204386087218,154435354,ch_chotimah2
1739566126290661403,Tue Dec 26 08:37:38 +0000 2023,1848,AS Resmi Hengkang dari Proyek Ambisius Hilirisasi Batu Bara Jokowi https://t.co/uAAKAtYG6f,1739566126290661403,,,in,Indonesia,37,245,629,https://x.com/geloraco/status/1739566126290661403,3319260420,geloraco
1739512445817983334,Tue Dec 26 05:04:20 +0000 2023,140,Sambutan meriah dan penuh suka cita hadir dari pedagang Pasar Jamu di Nguter Sukoharjo (26/12/2023). Baik pedagang dan pengunjung pasar berantusias saat melihat kedatangan Ganjar disana kebahagiaan dan tawa sumringah larut dalam perjumpaan Ganjar bersama warga setempat. https://t.co/xTtyI8kkYx,1739512445817983334,https://pbs.twimg.com/ext_tw_video_thumb/1739512365648130048/pu/img/QEbiRw3iNS77wuQl.jpg,,in,,1,5,36,https://x.com/aan_muba/status/1739512445817983334,1226725839099707392,aan_muba
1739550425043579392,Tue Dec 26 07:35:15 +0000 2023,676,Wakil Ketua Tim Pemenangan Nasional (TPN) Ganjar-Mahfud TGB Muhammad Zainul Majdi mengatakan saat menjadi Ketua Mahkamah Konstitusi ketok palu Mahfud membuat petani tembakau mendapat kucuran DBHCHT. Begitu (Mahfud) mengetuk palu DBHCHT mulai 2010 ratusan miliar dibagi ke https://t.co/TKtkkXHqIt,1739550425043579392,https://pbs.twimg.com/media/GCQfTVAacAADbYT.jpg,,in,Indonesia,5,27,108,https://x.com/PDI_Perjuangan/status/1739550425043579392,153407983,PDI_Perjuangan
1739526758763004269,Tue Dec 26 06:01:12 +0000 2023,293,Aslinya Ganjar... Yang sangat mencintai anak-anak. Apalagi kepada anak-anak berkebutuhan khusus. Dan kitapun sudah banyak melihat bagaimana anak-anak tersebut menyukai Ganjar &amp; mengaguminya. Yang begini tuh natural. Ga bisa dibuat-buat. Yang jujur akan bisa merasakan vibe https://t.co/YeonMre0n0,1739526758763004269,https://pbs.twimg.com/ext_tw_video_thumb/1739526707210768384/pu/img/4cQUD8HsjD3sTcXo.jpg,,in,🌞,0,5,54,https://x.com/SantorinisSun/status/1739526758763004269,980685208969031680,SantorinisSun
1739591413615231188,Tue Dec 26 10:18:07 +0000 2023,184,NATAL SUDAH LEWAT |tahun baru juga hampir tiba mosok masih ngebahas debat cawapres mulu sih? Gibran sudah menang Gibran ternyata bisa tampil superior menggulung malu dua senior jauhnya mbok sudah sadar diri dan introspeksi saja mana salah mana benar dan lalu yang salah https://t.co/6BFYfXgFFT,1739591413615231188,https://pbs.twimg.com/ext_tw_video_thumb/1739591371814744064/pu/img/uCHOp4lCFb1wrwMJ.jpg,,in, Dimana-mana,7,143,82,https://x.com/Leonita_Lestari/status/1739591413615231188,1202108075231989760,Leonita_Lestari
1739710205058027596,Tue Dec 26 18:10:09 +0000 2023,5761,--- FEAR MONGERING --- Ya Anda tidak salah membaca. Tulisan ini adalah upaya framing terhadap Prabowo dan Gibran. Tulisan ini adalah pendapat saya tentang kondisi yang akan terjadi jika mereka berdua terpilih sebagai presiden dan wakil presiden RI. Tulisan ini dibuat untuk https://t.co/aFfzsTJY5a,1739710205058027596,https://pbs.twimg.com/media/GCSxNQ7aMAA0BEP.jpg,,in,,138,286,2098,https://x.com/pedagang_kritik/status/1739710205058027596,1636674081193078790,pedagang_kritik
1739490153130008809,Tue Dec 26 03:35:45 +0000 2023,181,Pengelingsir (tetua) pesemetonan puri agung pacekan jembrana (keluarga besar kerajaan di bali barat) mengutarakan dukungan berdasarkan pemahaman beliau melihat bangsa dan negara kita yg besar IGN Susrama Putra tokoh olahraga dan juga pengusaha #JangkarBaliShanti #GanjarMahfud https://t.co/1ZSzKt6gfm,1739490153130008809,https://pbs.twimg.com/ext_tw_video_thumb/1739490022754324480/pu/img/GxzUD3Elwom1yc8A.jpg,,in,"Bali, Indonesia",0,6,30,https://x.com/oka_yudara/status/1739490153130008809,2885787265,oka_yudara
1739470203128574051,Tue Dec 26 02:16:28 +0000 2023,1441,SAYA MEMINTA MAAF YANG SEBESAR-BESARNYA JIKA KEMAMPUAN GIBRAN MEMBUAT KALIAN SAKIT HATI DAN TERLUKA. Urusan debat Pilpres harusnya sudah selesai hasilnya kan tinggal diserahkan pada masyarakat. Tapi karena masih ada fitnah maka saya wajib meluruskan sebagai bagian dari https://t.co/H48OlSt7op,1739470203128574051,https://pbs.twimg.com/media/GCPW7bwakAAhy6B.jpg,,in,,60,1073,189,https://x.com/TeddGus/status/1739470203128574051,1447610310529982467,TeddGus
1739518913434861606,Tue Dec 26 05:30:02 +0000 2023,158,Ganjar Pranowo mengalami momen istimewa saat bertemu dengan tokoh agama dan masyarakat NU di Karanganyar. Pertemuan ini dimeriahkan dengan sholawatan sebagai ungkapan kegembiraan dan doa bersama. Ganjar Pranowo menerima sambutan hangat dari masyarakat NU menciptakan atmosfer https://t.co/Hx6kFF4KRY,1739518913434861606,https://pbs.twimg.com/ext_tw_video_thumb/1739518347166060544/pu/img/n0r__0wrhHKA1ug1.jpg,,in,Indonesia,0,3,28,https://x.com/PDI_Perjuangan/status/1739518913434861606,153407983,PDI_Perjuangan
1739512183619526838,Tue Dec 26 05:03:17 +0000 2023,671,Momen pak @ArsjadRasjid blusukan di Karawang Jawa Barat duduk bersama rakyat mendengarkan keluh kesah mereka dan menyakinkan mereka pak Ganjar pemimpin yg lahir dari rakyat kecil tdk seperti yg lain makanya pak Ganjar mengerti keinginan dan apa yg dibutuhkan rakyat kecil dan https://t.co/a9mu9e0KdP,1739512183619526838,https://pbs.twimg.com/ext_tw_video_thumb/1739512087314071552/pu/img/mshREAmFcHRDw515.jpg,,in,"Kalimantan Timur, Indonesia",2,85,153,https://x.com/ch_chotimah2/status/1739512183619526838,154435354,ch_chotimah2
1739629007778484360,Tue Dec 26 12:47:30 +0000 2023,910,Ada isu sebenarnya yang membuat banyak swasta dalam dan luar negeri ragu berinvestasi di IKN.. Salah satu keraguannya adalah karena ada kepentingan Hasyim adik Prabowo.. Bayangkan kalau akhirnya mereka berinvestasi tapi semuanya diatur oleh Hasyim dan Prabowo demi keuntungan https://t.co/tk7jjZSCog,1739629007778484360,https://pbs.twimg.com/ext_tw_video_thumb/1739628567502389248/pu/img/fZn24VNHIQ15ERI1.jpg,,in,Indonesia,30,74,428,https://x.com/NalarPolitik_/status/1739629007778484360,214159664,NalarPolitik_
1739621847363465584,Tue Dec 26 12:19:03 +0000 2023,330,Guis aku bikin Pisang Goreng yang kayak di Kopi Klotok yang kalo beli ngantrinyaaa kaya ular naga panjangnya itu. Jadi dulu pas sama Mamah aku kesana penasaran banget karena katanya Pisang Goreng itu yang jadi Primadonanya. Pas dicicipin lahhhh ternyata mirip banget (cont..) https://t.co/d4GmbOwiau,1739621847363465584,https://pbs.twimg.com/media/GCRg2XxboAAueK0.jpg,,in,pengaduan ,3,22,18,https://x.com/FOOD_FESS/status/1739621847363465584,619030243,FOOD_FESS
1739550935326871637,Tue Dec 26 07:37:16 +0000 2023,513,Belajar Dari Perjalanan @jokowi Walkot Belum Beres Sdh Cagub Gubernur Belum Beres Capres Jadi Presiden Indonesia AMBURADUL @aniesbaswedan Mantan Gbernur @cakimiNOW Ketum Partai @prabowo Menhan Ketum Partai @gibran_tweet Walkot @ganjarpranowo Gubernur @mohmahfudmd Menkopolhukam https://t.co/cuhH9EYzVF,1739550935326871637,https://pbs.twimg.com/ext_tw_video_thumb/1739550915361943552/pu/img/THTzOLXfTnUqRFC_.jpg,,in,,12,6,252,https://x.com/ZulkifliLubis69/status/1739550935326871637,1269807484174123008,ZulkifliLubis69
1739718182930378905,Tue Dec 26 18:41:51 +0000 2023,149,Lurah makin ketar-ketir koalisi makin retak.. Siap-siap ada yang terancam munaslub dan kasusnya dibuka kembali.. Gaspol Ganjar Mahfud https://t.co/F3DuLHGlRO,1739718182930378905,https://pbs.twimg.com/ext_tw_video_thumb/1739718089468694528/pu/img/W2ip0Ky8KWdooRuA.jpg,,in,Indonesia,1,27,26,https://x.com/NalarPolitik_/status/1739718182930378905,214159664,NalarPolitik_
1739380860552630608,Tue Dec 26 11:23:41 +0000 2023,250,@egiargians Ide dan konsepnya udh lama dikembangkan dan diciptakan oleh Anies Baswedan sendiri beliau menggunakan taktik kampanye yg sama di konvensi capres partai Demokrat utk pilpres 2014 silam https://t.co/ok4TiHRegp,1739607911729614980,,egiargians,in,,4,3,36,https://x.com/SacredUse/status/1739607911729614980,1657186158231842822,SacredUse
1739629520926507229,Tue Dec 26 12:49:33 +0000 2023,284,Dia dulu selalu ada di belakang Jokowi bahkan mewakafkan hidup nya untuk Jokowi itu dulu..!! Skarang dia berani berhadapan dgn Jokowi Gaspol untuk @AdianNapitupul1 Caleg DPR dari PDIP https://t.co/vuUMzSsPp0,1739629520926507229,https://pbs.twimg.com/media/GCRn1JObwAAT_ay.jpg,,in,,4,29,73,https://x.com/04_zainal/status/1739629520926507229,802412891961888768,04_zainal
1739486189298815068,Tue Dec 26 03:20:00 +0000 2023,1057,Bongkar Alasan Tak Suka Gibran Jadi Cawapres Dokter Tifa: Anak Muda Tidak Punya Malu! https://t.co/kYOABTuIq3,1739486189298815068,,,in,Indonesia,11,211,294,https://x.com/democrazymedia/status/1739486189298815068,1243804423001763841,democrazymedia
1739573764902563932,Tue Dec 26 09:07:59 +0000 2023,366,Rocky Gerung : Gibran Nol Pengetahuannya Jika Jadi Cawapres https://t.co/K89Ej5r6O6,1739573764902563932,,,in,,3,190,124,https://x.com/keuangannews_id/status/1739573764902563932,1226436091617505281,keuangannews_id
1739526747165806641,Tue Dec 26 06:01:10 +0000 2023,285,Mas @ArsjadRasjid mendengarkan langsung realita masyarakat di bawah yang tidak dipedulikan oleh Prabowo Gibran.. Saat orang di bawah sulit mendapatkan pekerjaan dan terkadang harus nyogok Gibran Samsul dengan mudahnya jadi walikota dan cawapres mengandalkan pengaruh bapaknya.. https://t.co/x0Wc4ZqlAT,1739526747165806641,https://pbs.twimg.com/ext_tw_video_thumb/1739526556052307968/pu/img/CqCtL0VMFkcC2Lo4.jpg,,in,Indonesia,1,24,32,https://x.com/NalarPolitik_/status/1739526747165806641,214159664,NalarPolitik_
1739577412437057712,Tue Dec 26 09:22:29 +0000 2023,224,Fahri Hamzah Jadi Bulan-bulanan Netizen Gegara Ajakan Aklamasi Pilih Prabowo-Gibran https://t.co/YYPgZ9miUU,1739577412437057712,,,in,Indonesia,13,233,79,https://x.com/geloraco/status/1739577412437057712,3319260420,geloraco
1739640003628769492,Tue Dec 26 13:31:12 +0000 2023,351,Gibran di Cap Lakukan Pembohongan Publik! Tentang Klaim Wisata Solo Kalahkan Yogyakarta https://t.co/KrDATaPbHc,1739640003628769492,,,in,,5,162,166,https://x.com/keuangannews_id/status/1739640003628769492,1226436091617505281,keuangannews_id
1739612474440294703,Tue Dec 26 11:41:49 +0000 2023,725,TKD Prabowo-Gibran Salurkan 1000 Tangki Air Bersih untuk Warga Gunung Kidul https://t.co/R4dretTFYP,1739612474440294703,,,in,Indonesia Raya ,7,149,116,https://x.com/Gerindra/status/1739612474440294703,397673651,Gerindra
1739670062062301210,Tue Dec 26 15:30:38 +0000 2023,1057,Tulung terjemahin skaar Warawiri di TL ane mulu meresahkan PDI-P s Ganjar (38%) has the edge over Prabowo (30%) and Anies (25%) in three-way Presidential race - Roy Morgan Research https://t.co/OBPwTEG5IH https://t.co/VacWgUiRwD,1739670062062301210,https://pbs.twimg.com/media/GCSMs22boAAoBa8.jpg,,in,,31,138,262,https://x.com/WagimanDeep212_/status/1739670062062301210,55200751,WagimanDeep212_
1739522564232565185,Tue Dec 26 05:44:32 +0000 2023,220,Jokowi Dinilai Merapat ke Golkar karena PDIP Tak Memberi Rasa Aman https://t.co/nRqCRGa7UW #TempoNasional,1739522564232565185,,,in,Indonesia,54,416,65,https://x.com/tempodotco/status/1739522564232565185,18129942,tempodotco
1739598397584367866,Tue Dec 26 10:45:52 +0000 2023,6196,PartaiSocmed ini populer sekaligus bagus info-info dan updatenya. Konsisten menghajar buzzer juga. Tapi ada dua kesalahan PartaiSocmed: 1. Twitwar dengan Neohistoria 2. Menantang adu data dengan mas Ismail Fahmi ,1739598397584367866,,,in,Indonesia,90,147,998,https://x.com/nabanmudrik/status/1739598397584367866,114738318,nabanmudrik
1739617550584209711,Tue Dec 26 12:01:59 +0000 2023,2492,Anies Baswedan: Audit Tenaga Kerja Asing di Morowali https://t.co/HyYmwEcT2G,1739617550584209711,,,in,Indonesia,30,200,761,https://x.com/geloraco/status/1739617550584209711,3319260420,geloraco
1739609958218649830,Tue Dec 26 11:31:49 +0000 2023,218,Saya paling terkesan dengan 2 program original besutan Ganjar ini. Keduanya adalah Pendidikan &amp; Kesehatan...2 hal pokok yang menjadi fokus perhatian Ganjar. Sekaligus menunjukkan kepedulian Ganjar kepada poin penting yang menjadi awal pemberdayaan SDM yang berkualitas. Idenya https://t.co/eB2jO41vxg,1739609958218649830,https://pbs.twimg.com/media/GCRWBnCasAAKq3K.jpg,,in,🌞,1,16,59,https://x.com/SantorinisSun/status/1739609958218649830,980685208969031680,SantorinisSun
1739442985908179379,Tue Dec 26 00:28:19 +0000 2023,1031,Semua Akan AMIN Pada Waktunya Ikuti Jejak JK Kader Muda Partai Golkar Menyatakan Dukungan untuk Amin #AMINAjaDulu #AniesPresiden2024 #AniesMuhaimin2024 https://t.co/6XGL4KkdR2,1739442985908179379,,,in,Indonesia ,12,17,403,https://x.com/Mdy_Asmara1701/status/1739442985908179379,1334853481019056128,Mdy_Asmara1701
1739628378561667131,Tue Dec 26 12:45:00 +0000 2023,273,Visi @ganjarpranowo-@mohmahfudmd ke depan SD-SMP-SMA (SMK) yang dikelola oleh pemerintah harus bisa gratis. Termasuk dalam hal pendidikan vokasi program ini selaras dengan program lainnya yakni menargetkan ada satu sarjana dalam satu keluarga miskin. #GasssGanjarMahfud https://t.co/vfOMnqD6Va,1739628378561667131,https://pbs.twimg.com/ext_tw_video_thumb/1739627394238218240/pu/img/fLSFHNL6fNOgUnGc.jpg,,in,,12,23,73,https://x.com/kenhans03/status/1739628378561667131,3270403033,kenhans03
1739618717548626044,Tue Dec 26 12:06:37 +0000 2023,187,Capres dan cawapres nomor urut 3 Ganjar Pranowo dan Mahfud MD memakai strategi kedekatan bertetangga untuk menggaet calon pemilih pada setiap tempat pemungutan suara di Surakarta Jawa Tengah. Setiap TPS sudah ada calon pemilihnya setiap TPS itu adalah tetangga kami. Maka kami https://t.co/rhHFycPIIh,1739618717548626044,https://pbs.twimg.com/media/GCRaJejaAAA_Hmi.jpg,,in,Indonesia,0,5,38,https://x.com/PDI_Perjuangan/status/1739618717548626044,153407983,PDI_Perjuangan
1739477442606354828,Tue Dec 26 02:45:14 +0000 2023,214,Calon presiden nomor urut 3 Ganjar Pranowo meyakini bahwa suara di Jawa Tengah khususnya Solo Raya solid untuk memenangkan Ganjar-Mahfud di Pilpres 2024. Optimisme itu muncul lantaran konsolidasi seluruh pendukung mulai dari kader-kader partai pengusung relawan tim pemenangan https://t.co/eh6yMIqKBu,1739477442606354828,https://pbs.twimg.com/media/GCPdXF2bQAADnUL.jpg,,in,Indonesia,2,14,29,https://x.com/PDI_Perjuangan/status/1739477442606354828,153407983,PDI_Perjuangan
1739587344288870728,Tue Dec 26 10:01:57 +0000 2023,306,Dongkrak Nilai Tambah Ekspor Prabowo-Gibran Tegas Lanjutkan Hilirisasi SDA https://t.co/daTIrHtnVN,1739587344288870728,,,in,Indonesia Raya ,3,217,68,https://x.com/Gerindra/status/1739587344288870728,397673651,Gerindra
1739687074285167085,Tue Dec 26 16:38:14 +0000 2023,268,Saya tidak tahu apakah kegelisahan @Fahrihamzah ini merepresentasikan frustasi di koalisi pengusung Paslon 02 ? Padahal sudah digenjot dengan berbagai cara elektabilitas Paslon 02 tetap stagnan bahkan sangat mungkin menuju trend turun pasca debat cawapres 22/12 lalu. Attitude https://t.co/tmUucKZ9NU,1739687074285167085,https://pbs.twimg.com/media/GCSbs9ObcAAe1ju.png,,in,"DKI Jakarta, Indonesia",15,162,59,https://x.com/HensuAja/status/1739687074285167085,904714474132606977,HensuAja
1739792699405005042,Tue Dec 26 23:37:57 +0000 2023,486,Mereka masih konsisten mendukung Prabowo dan akan menghancurkan legacy baik rezim Jokowi.. Gue dan teman-teman masih konsisten melawan mereka yang berjuang agar Prabowo tidak berkuasa dan merusak keberlanjutan pembangunan nawacita.. Kita harus buktikan bisa mengalahkan lagi https://t.co/QJhkrTOReg,1739792699405005042,https://pbs.twimg.com/media/GCT8PWLbQAA4JYf.jpg,,in,Indonesia,7,81,125,https://x.com/NalarPolitik_/status/1739792699405005042,214159664,NalarPolitik_
1739672514333438195,Tue Dec 26 15:40:23 +0000 2023,233,Calon presiden nomor urut tiga Ganjar Pranowo menawarkan integritas dan sikap antikorupsi selama hampir 20 tahun bekerja di bidang legislatif hingga eksekutif kepada calon pemilihnya selama masa kampanye di Jawa Tengah. Ganjar Pranowo mengatakan jargon selama 10 tahun memimpin https://t.co/lPREn6Lznq,1739672514333438195,https://pbs.twimg.com/media/GCSJL_aboAA_ziR.jpg,,in,Indonesia,1,8,32,https://x.com/PDI_Perjuangan/status/1739672514333438195,153407983,PDI_Perjuangan
1739454182485266525,Tue Dec 26 01:12:49 +0000 2023,330,Salah satu perjuangan reformasi adalah penghapusan KKN. Nepotisme. Politik dinasti dilawan karena dinasti potensial membawa dlm pusaran nepotisme dimana kepentingan keluarga &amp; kelompok diutamakan mengalahkan kepentingan umum. https://t.co/dMSre1HiHq,1739454182485266525,https://pbs.twimg.com/ext_tw_video_thumb/1739454110817210368/pu/img/sNFfT1AOsQ6kQCBv.jpg,,in,Nusantara,5,15,160,https://x.com/bos_sir/status/1739454182485266525,715696111,bos_sir
1739559532106580188,Tue Dec 26 08:11:26 +0000 2023,760,Ini kok di timeline X gue malah berantem soal pilihan parfum lah berantem soal anak yang cucunya pahlawan lah berantem soal wisata halal Bali lah. Payahh semuaa. Tolong semua stay on track dan kembali berantemin soal pilihan capres lagi. Trims.,1739559532106580188,,,in,,13,35,194,https://x.com/gilbhas/status/1739559532106580188,116528128,gilbhas
1739652283678515271,Tue Dec 26 14:20:00 +0000 2023,538, NEPO BABY (Bayi Nepotisme) Gelar Baru Gibran Yang Disematkan Media Internasional Al Jazeera https://t.co/AqlXUDxcDH,1739652283678515271,,,in,Indonesia,11,96,279,https://x.com/democrazymedia/status/1739652283678515271,1243804423001763841,democrazymedia
1739522346502009166,Tue Dec 26 05:43:40 +0000 2023,93,Momen Ketua TPN Ganjar-Mahfud Arsjad Rasjid dicurhati buibu tentang sulitnya mencari pekerjaan. Mendengar hal itu Arsjad Rasjid menyarankan untuk memilih Ganjar-Mahfud karena Ganjar-Mahfud siap membuka 17 juta lapangan pekerjaan baru. Cc. @ArsjadRasjid #GanjarMahfud2024 https://t.co/zTHNA82Mww,1739522346502009166,https://pbs.twimg.com/ext_tw_video_thumb/1739521993375154176/pu/img/6qmyxxCmesFF7USx.jpg,,in,Indonesia,0,99,18,https://x.com/seruanhl/status/1739522346502009166,1174287141909590017,seruanhl
1739720571594977767,Tue Dec 26 18:51:21 +0000 2023,230,Pak Ganjar Lauching program 1 keluarga miskin 1 sarjana di lapangan Sepuh Mojolaban Sukoharjo 🇲🇨🇲🇨🇲🇨 Pendidikan adalah senjata utama mengentaskan kemiskinan bukan makan siang dan susu gratis https://t.co/JHqer6dIZW,1739720571594977767,https://pbs.twimg.com/ext_tw_video_thumb/1739720027404902400/pu/img/VA_GiSppltnspM-c.jpg,,in,Indonesia,4,7,30,https://x.com/NalarPolitik_/status/1739720571594977767,214159664,NalarPolitik_
1739459622011031718,Tue Dec 26 01:34:26 +0000 2023,1518,Gibran Sebut 'Berburu di Kebun Binatang' Stafsus Menkeu: Lazim di Perpajakan Papa Loren: Kalo dianggap Lazim di Perpajakan kira-kira siapa yg dianggap HEWANNYA? Petugas Pajaknya atau wajib pajaknya? Selamat Pagiii kakaa... https://t.co/2kJ9QRgSUg,1739459622011031718,,,in,~#,40,289,572,https://x.com/papa_loren/status/1739459622011031718,1466651308102877187,papa_loren
1739643154763268164,Tue Dec 26 13:43:43 +0000 2023,748,Karena baca twitnya @revolutia jadi ikutan plototin tabelnya. Ada yg lucu2 dlm alasan milih partai 1. 4.2% pemilih PKS memilih PKS krn suka Jokowi 2. 4.7% pemilih Golkar memilih Golkar krn suka Cak Imin 3. Dan yg suka sama Surya Paloh kebanyakan pilih apa? ,1739643154763268164,,,in,Jakarta,38,139,164,https://x.com/elisa_jkt/status/1739643154763268164,44556194,elisa_jkt
1739698759783842100,Tue Dec 26 17:24:41 +0000 2023,261,Gibran Sok-sokan Ngomong SGIE di Solo Per Bulan 13 Ribu Anjing untuk Kuliner https://t.co/3FD8efWYAq,1739698759783842100,,,in,,5,106,134,https://x.com/OposisiCerdas/status/1739698759783842100,887743587579944960,OposisiCerdas
1739573420524978374,Tue Dec 26 09:06:37 +0000 2023,155,Ingin Indonesia jadi negara maju dan mampu mewujudkan Indonesia emas 2045 Indonesia harus sukses menghapus kemiskinan. Melalui GKMNU PBNU ingin punya andil dalam pengentasan kemiskinan menghapus stunting dan mencerdaskan anak bangsa. Lewat #PemberdayaanEkonomiKeluarga PBNU https://t.co/gl0jfFo2l0,1739573420524978374,https://pbs.twimg.com/media/GCQ0znoaMAA-C8A.jpg,,in,,0,245,125,https://x.com/03__nakula/status/1739573420524978374,1101696077147729920,03__nakula
1739546878285590565,Tue Dec 26 07:21:09 +0000 2023,312,Indikator: Prabowo-Gibran 46 7% Ganjar-Mahfud 24 5% dan Anies-Cak Imin 21%. #newsupdate #update #news #text https://t.co/aSkJaDZfv9,1739546878285590565,,,in,,83,723,89,https://x.com/kumparan/status/1739546878285590565,759692754985242625,kumparan
1739536554362802547,Tue Dec 26 06:40:08 +0000 2023,4061,Ingat gak Saat Pak Anies maju di Pilkada DKI PKS punya kursi banyak di DKI tp legowo hanya mendukung Krn cln wakil gubernurnya jg dari gerindra Ketika Sandy mundur PKS legowo berikan kursi Wkl Gubernur ke Riza Patria dari Gerindra PKS partai santuy dan santun,1739536554362802547,,,in,"DKI Jakarta, Indonesia",42,128,931,https://x.com/ekagumilars/status/1739536554362802547,2866791044,ekagumilars
1739477835390279833,Tue Dec 26 02:46:48 +0000 2023,474,Dari tiga Capres yang paling dekat dengan pikiran-pikiran Gus Dur ya Ganjar. Menurut saya.,1739477835390279833,,,in,,3,27,117,https://x.com/TaufikDamas/status/1739477835390279833,137057421,TaufikDamas
1739465937412403698,Tue Dec 26 01:59:31 +0000 2023,441,Ikuti Jejak JK Kader Muda Partai Golkar Menyatakan Dukungan untuk Amin https://t.co/lAGnKOYKSF,1739465937412403698,,,in,"Jakarta Pusat, DKI Jakarta",6,12,147,https://x.com/PutraErlangga95/status/1739465937412403698,1492070271800414210,PutraErlangga95
1739661672510615894,Tue Dec 26 14:57:18 +0000 2023,4342,Krn Gibran maju disebabkan pelanggaran etik berat yg dilakukan pamannya saat jd Ketua MK gimana kl Paslon 2 bersikap gentleman dan undur diri. Shg kandidat tinggal Paslon 1 dan Paslon 3 -- sekaligus hanya 1 putaran dan menghemat belasan triliun. Jd gentleman dan menghemat pula,1739661672510615894,,,in,Jakarta Capital Region,43,64,1301,https://x.com/andi_chairil/status/1739661672510615894,136225754,andi_chairil
1739641999333159102,Tue Dec 26 13:39:08 +0000 2023,1231,Koh Asiang pemilik kedai kopi di Pontianak memberikan dukungan untuk Anies di Pilpres 2024. https://t.co/7EbYuPIWZa,1739641999333159102,,,in,,4,13,264,https://x.com/kumparan/status/1739641999333159102,759692754985242625,kumparan
1739477669157491151,Tue Dec 26 02:46:08 +0000 2023,195,Alasan Erick Thohir Sebut SGIE 'Ala' Gibran Bukan Topik Sembarangan https://t.co/33jQypEQug,1739477669157491151,,,in,,24,205,35,https://x.com/CNNIndonesia/status/1739477669157491151,17128975,CNNIndonesia
1739562587594088839,Tue Dec 26 08:23:35 +0000 2023,503,Ketua DPW Sobat Relawan Anies Kalbar Syarief Usman Alkahdri berencana membuat 50 kampung Anies dan Amin di Kalbar. https://t.co/uZ7GTn3S37,1739562587594088839,,,in,,4,161,120,https://x.com/kumparan/status/1739562587594088839,759692754985242625,kumparan
1739619611384156603,Tue Dec 26 12:10:10 +0000 2023,55,राहुल गांधी के एक खास मित्र श्री स्टालिन ने एक बार फिर हिंदुओं का अपमान किया है। मुसलमानों के एक सम्मेलन में वे कहते हैं कि हिंदुओं का विवाह ऊल जलूल रीति रिवाज और घटिया मंत्रोच्चारण से होता है। इतना ही नहीं घमण्डिया गठबंधन के दूसरे नेता स्वामी प्रसाद मौर्य ने फिर से सनातन को,1739619611384156603,,,hi,Kaushambi,0,0,44,https://x.com/BJPVinodSonkar/status/1739619611384156603,2436753176,BJPVinodSonkar
