created_at,id_str,full_text,lang,location
2024-01-25,1750441106859503857,1 anies imin partai nasdem pkb pks ummat di acara desak anies ia mengatakan tidak setuju dengan lgbt tapi tidak boleh ada diskriminasi imin belum pernah bicara secara publik tentang isu ini pks salah satu yang vokal tolak lgbt nasdem pkb sempat tolak ruu ketahanan keluarga,in,
2024-01-25,1750432764539851044,terima kasih kepada para petani ikan yang tetap giat bekerja dan kelak akan menjadi inspirasi kepada anak dan cucu di masa depan ketua umum partai nasdem surya paloh mengapresiasi dan memberi penghormatan setinggi tingginya kepada para petani ikan saat memberikan bantuan 10,in,"ÜT: -6.177799,106.843475"
2024-01-25,1750471310462058513,partai nasdem berkomitmen untuk terus menyuarakan ketahanan pangan indonesia hal itu dinilai penting sebagai diskursus politik nasional ketua dpp partai nasdem mengatakan hal itu dibuktikan dengan penyerahan 10 ton pakan ikan air tawar kepada para petani di,in,"ÜT: -6.177799,106.843475"
2024-01-25,1750559545968202237,untuk itu waktu yang tersisa ini harus kita kerja dengan serius penuh semangat ujung dari perjuangan ini tanggal 14 februari nanti harus kita wujudkan dalam bentuk coblosan pada pasangan nomor urut 1 anies,in,
2024-01-25,1750654499344244988,surya paloh insya allah anies baswedan pemimpin baru ke depan,in,
2024-01-25,1750322532400730396,sebanyak 8 fraksi setuju ruu untuk menjadi usul inisiatif dpr yaitu fraksi pdi p golkar gerindra nasdem demokrat pkb pan dan pulang pergi dan satu fraksi yaitu fraksi pks menolak ucap lodewijk apakah hanya pks satu2nya partai yang tidak punya komorbid,in,
2024-01-25,1750409584345489581,pasangan amin nomir urut 1 anies baswedan muhaimin iskandar salam dari padang sumatera barat untuk saudara semua warga indonesia pilpres jangan lupa coblos nomor 1 iya aminfor2024 aminkanindonesia,in,Nusantara
2024-01-25,1750448486917484572,bayangkan partai pengusung amin selalu didengungkan oleh capresnya pilih amin sebagai piminan nasional dan perkuat dengan memilih partai pendukung amin nasdem salam perubahan,in,Germany
2024-01-27,1751077491073298626,tidak ingin punya presiden yang bisa mencerdaskan kehidupan bangsa pasangan no 1 amin anies baswedan muhaimin iskandar pilihannya,in,Indonesia 
2024-01-27,1751142182906441889,rekam jejak capres kita anis baswedan saat menjabat di jakarta aminajadulu,in,
2024-01-27,1751280849050624160,juli 2017 saat sidang paripurna dpr ri anggota fraksi pdip nasdem golkar pkb pulang pergi hanura mengesahkan uu pemilu yang di dalamnya menghapus netralitas presiden wakil presiden diganti dengan diperbolekan memihak dan berkampanye apakah rancangan undang undang pemilu bisa,in,"DKI Jakarta, Indonesia"
2024-01-27,1751242721355083824,annisa pohan ancam bongkar aib anies baswedan jangan kaget kami dan kader partai demokrat jadi saksi ciyus mau bongkar aib nanti kduluan aibmu dibuka orang gmn istighfar lah kamu banyak² malulah kamu mengaku muslim tapi gatau adab muslim,in,Indonesia🇮🇩
2024-01-27,1751197093291786298,iseng iseng cobain ini lucu lucuan saja iya saya belum yakin yakin banget mau pilih siapa 56 anies baswedan muhaimin iskandar,in,Bogor
2024-01-27,1751094451106394242,annisa pohan ancam bongkar aib anies baswedan jangan kaget kami dan kader partai demokrat jadi saksi,in,Indonesia
2024-01-27,1751259759934914721,skenario ideal ganjar mahfud menang anies kembali menjadi gubernur jakarta di periode kedua prabowo pensiun dan rujuk dengan mantan istrinya gibran menjabat sebagai walikota solo selama setidaknya satu periode penuh cak imin bingung saya,in,his excellency / yang mulia
2024-01-27,1751232992461414835,tidak saya tetep milih kok saya bakal milih paslon 02 untuk mencegah biar satu indonesia tidak diabetes kena janji manisnya anies,in,Around The Universe
2024-01-27,1751235334875324502,harus lihat ini sih dijelasin asal mulanya kenapa cawapresnya bisa cak imin dan kenapa demokrat mundur dari tim anies,in,
2024-01-27,1751264708446093503,kamu sombong tidak apa-apa kalau ahy jadi cawapres prabowo lah memangnya ahy sbg apa smp kami harus ngarep ahy kamu pikir pak anies tidak punya pacar ini lho pasangan pak anies baswedan muhaimin iskandar ketum pkb yang mana pada pemilu 2019 dapat suara 9 69 58 kursi demokrat hanya 7 77 54 kursi,in,
2024-01-28,1751484649384337445,saatnya menang bersama perubahan membludak kampanye akbar pak anies baswedan bersama nasdem aminajadulu bandunglautanamin,in,Indonesia 
2024-01-28,1751561481324261736,anies presiden nasdem juara ingat nomor 1 untuk anies muhaimin ingat nomor 5 untuk partai nasdem 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia gerakanperubahan,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751744470243217412,kampanye akbar abah kemarin di purwakarta secara marathon setelah pagi di bandung bersama nasdem dan bapak surya paloh kemudian di lanjutkan ke purwakarta bersama pks semuanya pecah full dukungan dari relawan dan rakyat luar byiaassah 2024aniespresiden,in,
2024-01-28,1751469257219809588,bandung 28 januari 2024 kampanye akbar abah anies bersama nasdem di lapangan tegalega bandung haveaniesday aminajadulu,in,Seberang Rumah Pak Lurah
2024-01-28,1751532442669007010,dari bandung jawa barat kita kirimkan pesan kepada seluruh penjuru indonesia bandung siap sambut perubahan di 2024 siapa calon presiden kita siapa calon wakil presiden kita dan apa partainya amin bersama partai nasdem siap untuk mewujudkan perubahan untuk indonesia,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751442930261463503,lokasi tegallega bandung penuh tumpah ruah amin untuk perubahan nasdem pelopor perubahan anies nasdem,in,
2024-01-28,1751498598100127944,kampanye akbar partai nasdem bersama capres nomor urut 1 digelar di lapangan tegal lega bandung jawa barat kampanye akbar ini juga dihadiri oleh ketua umum partai nasdem surya paloh dan wakil presiden ke 10 dan ke 12 jusuf kalla download metrotvxtend sekarang,in,
2024-01-28,1751499716800712717,ketua umum partai nasdem surya paloh mengajak masyarakat untuk menjaga perjalanan demokrasi agar pemilu berlangsung dengan baik surya paloh juga mengingatkan jika persaudaraan harus tetap dijaga download metrotvxtend sekarang di play store dan app store nasdem,in,
2024-01-28,1751604318866940276,mari datang dan birukan provinsi lampung kita meriahkan kampanye akbar partai nasdem di provinsi lampung yang di hadiri ketua umum partai nasdem surya paloh 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751595168577536245,kemeriahan kampanye akbar partai nasdem di jawa barat bersama calon presiden nomor urut 1 kakak kakak ada yang hadir di lapangan tegalega kota bandung pagi tadi 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751481771626311813,𝐉𝐀𝐒 𝐌𝐄𝐑𝐀𝐇 𝐉𝐚𝐧𝐠𝐚𝐧 𝐒𝐞𝐤𝐚𝐥𝐢 𝐬𝐞𝐤𝐚𝐥𝐢 𝐌𝐞𝐥𝐮𝐩𝐚𝐤𝐚𝐧 𝐒𝐞𝐣𝐚𝐫𝐚𝐡 sang surya mengingat pernyataan bung karno soal jangan sekali kali melupakan sejarah jas merah rakyat indonesia harus selalu mengingat perjalanan bangsa ketua umum partai nasdem,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751504441684168922,500 laskar santri di wonosobo akan memenangkan anies baswedan muhaimin iskandar amin di pemilu 2024 aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-28,1751584821867118613,detik detik kedatangan ketum nasdem dan pak jk bersama abah anies di bandung dalam rangka kampanye akbar di tanah pasundan saya sunda hebat haveaniesday bandunglautanamin,in,"Jakarta Pusat, DKI Jakarta"
2024-01-28,1751488512879431846,pengumuman panglima pejuang perubahan indonesia abah anies baswedan sedang berorasi memompa semangat para pendukung dan relawan serta pejuang perubahan di lapangan sepakbola tegallega bandung 28 januari 2024 insyaallah amin menang satu putaran,in,Jawa Tengah 
2024-01-28,1751477339719106767,kampanye akbar partai nasdem bersama anies baswedan di bandung,in,
2024-01-28,1751634194344943895,ketua umum partai nasdem surya paloh menaruh hormat kepada pemimpin bangsa yang memilih menjadikan indonesia sebagai negara republik dengan sistem demokrasi dan nasdem akan memperjuangkan demokrasi itu berkembang sehat di indonesia 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751555220168233395,ade armando di festival pemilu kalau ada putaran kedua nanti misalnya ganjar tidak lolos kan mungkin pendukungnya harus ke anies itu kalau yang dukungnya pdip garis keras nanti harus ketemu pks lho terus sebagian audiens ngerespon gapapaa,in,"Jakarta, Indonesia"
2024-01-28,1751576793059033396,dpw partai nasdem lampung siap sambut ketua umum partai nasdem bapak surya paloh untuk kampanye akbar partai nasdem di provinsi lampung mari datang dan birukan provinsi lampung 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751598397168193708,anjerr dari jaman gusdur ini orang uda jadi masalah sekarang karena pilpres dukung anis bisa jadi baik hahahahaha jago emang nguasain platform ini pendukungnya 01,in,Jakarta
2024-01-28,1751457079615963544,anies hingga jk hadiri kampanye akbar partai nasdem di bandung,in,
2024-01-28,1751565347084435936,deklarasi kaula muda nusantara dukung anies muhaimin tempofoto,in,Indonesia
2024-01-28,1751489065013428421,partai nasdem menggelar kampanye akbar di kota bandung jawa barat pada minggu 28 1 2024 acara yang bertempat di lapangan tegallega ini dihadiri ribuan massa yang memadati lokasi acara kampanye akbar ini dihadiri ketua umum partai nasdem didampingi capres koalisi,in,"ÜT: -6.177799,106.843475"
2024-01-28,1751398766605901936,nasdem akan proses hukum soal hoaks rekaman diduga surya paloh marahi anies baswedan,in,
2024-01-28,1751554983714340961,alhamdulillah yra ratusan ulama dan tokoh masyarakat jabar deklarasi dukung anies muhaimin tidak ada keraguan untuk pilih pasangan no 1 amin,in,Indonesia 
2024-01-28,1751473314391044548,nasdem bilang kampanye akbar anies baswedan di bandung untuk pastikan kemenangan,in,
2024-01-28,1751453051112849732,saat jadi gub nasdem yang prtm mengusung tanpa syarat disusul dan dengan syarat cawagub dkungan susulan dr dan meninggalkan koalisi karena ga dapat jatah cawagub lalu skr balas jasa ke ps dan akur sama golkar unik iya,in,
2024-01-30,1752302574869590168,semoga tercapai apa yang dicita2kan teman2 tionghoa agar gus dur mendapat gelar pahlawan pahlawan gusdur fyp anies aniesmuhaimin2024,in,
2024-01-30,1752152442396119395,dari bandung kami kirimkan sinyal perubahan untuk indonesia sekitar 30 ribu warga antusias memadati lokasi acara kampanye akbar partai nasdem yang digelar di lapangan tegallega bandung jawa barat minggu 28 januari 2024 𝐒𝐚𝐚𝐭𝐧𝐲𝐚 𝐌𝐞𝐧𝐚𝐧𝐠 𝐔𝐧𝐭𝐮𝐤,in,"ÜT: -6.177799,106.843475"
2024-01-30,1752324929801032078,ketua umum partai nasdem surya paloh disambut oleh lautan manusia saat hadir di lampung dalam rangka kampanye akbar partai nasdem pada senin 29 januari 2024 tanda tanda perubahan sudah di depan mata mari kita berjuang bersama untuk mewujudkan perubahan bagi indonesia,in,"ÜT: -6.177799,106.843475"
2024-01-30,1752306401572175996,di manado kampanye nasdem tapi capres nya 02 prabowogibran kubu sebelah gembos sana sini,in,"Osaka-shi Kita-ku, Osaka"
2024-01-30,1752209776338170250,tim nasional timnas pemenangan anies baswedan muhaimin iskandar amin akan menghapuskan status guru honorer jika terpilih memenangi pilpres 2024 untuk mewujudkan kualitas pendidikan di indonesia menjadi lebih baik kita sudah keliru dalam menempatkan guru sebagai tenaga,in,In her dream...
2024-01-30,1752221581500444838,optimisme surya paloh untuk kemenangan nasdem lampung dan calon presiden nomor urut 1 di provinsi lampung bersatu berjuang menang bersama kita wujudkan perubahan untuk restorasi indonesia 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime,in,"ÜT: -6.177799,106.843475"
2024-01-30,1752209063688204607,anies nasib rakyat akan kita ubah 14 februari jadi perubahan indonesia,in,
2024-01-30,1752230162215600137,menohok cak imin ke jokowi kepemimpinan lalai kok mau dilanjutkan,in,Indonesia
2024-01-30,1752277229210648952,2014 dan 2019 nempel ke prabowo karena benci jokowi sekarang merapat ke anies karena benci jokowi dan selalu kalah kesimpulan kalian pecundang,in,Indonesia
2024-01-30,1752204030775050327,politisi partai nasdem rajiv diperiksa sebagai saksi dugaan korupsi pemerasan dalam jabatan gratifikasi dan tppu eks mantan syahrul yasin limpo,in,Jakarta
2024-01-30,1752201280389574998,setelah tidak menjadi pengurus senat sambil menyelesaikan skripsinya anies dan kawan-kawan membentuk center for student and community development cscd sebagai wadah diskusi kajian mahasiswa dia memakai rumah kakeknya untuk tempat kegiatan sekretariat cscd,in,"Dresden, Germany"
2024-01-30,1752200602048995827,anies juga pernah ikut menggerakkan aksi demo penolakan sdsb sistem dana sosial berhadiah yang berbau judi di era orde baru ini merupakan demonstrasi yang cukup besar pada masa itu,in,"Dresden, Germany"
2024-01-31,1752648613916991840,hari ke 10 kampanye nasional ketua umum partai nasdem surya paloh tiba di bandara sultan mahmud badaruddin kota palembang sumatera selatan download metrotvxtend sekarang di play store dan app store suryapaloh nasdem partainasdem pemilu2024 pilpres2024,in,
2024-01-31,1752567308441251920,birunya langit bumi sriwijaya palembang sumatera selatan sambut kedatangan ketua umum partai nasdem beserta rombongan kedatangan surya paloh langsung disambut oleh ketua dpw nasdem sumsel herman deru ketua dpp partai nasdem fauzi amro dan jajaran pengurus dpw partai,in,"ÜT: -6.177799,106.843475"
2024-01-31,1752504020177174947,cerita dari aceh ternyata di provinsi aceh caleg yang berani pasang foto capres hanya nasdem pkb pks dan ummat caleg partai lain ga ada yang berani pasang foto capresnya,in,Jawa Tengah 
2024-01-31,1752659139036409977,persiapan h 1 kampanye akbar partai nasdem di sumatera utara partai nasdem akan menggelar kampanye akbar di sumatera utara bertempat di lapangan reformasi tembung deli serdang ratusan ribu massa akan memadati lokasi acara untuk masyarakat sumut mari hadir dan kita,in,"ÜT: -6.177799,106.843475"
2024-01-31,1752665027583344791,gambar atas dus bansos era gubernur anies baswedan di dki jakarta gambar bawah tas bansos dari pemerintah pusat yang atas sebutin sumber dananya dari apbd pemprov dki jakarta uang rakyat sedangkan yang bawah iya silakan baca sendiri fraksipksdprri pksmenangamin,in,Jakarta Capital Region
2024-01-31,1752704538014863840,ulama di sumenep deklarasi dukung amin anies baswedan shock dengan animo masyarakat madura,tl,Indonesia
2024-01-31,1752555362132381835,asalbukanpelanggarham mesti diarahkan di satu paslon untuk benar2 bisa efektif menghalangi prabowo ke puncak kekuasaan saya mengajak memilih dengan segala kekurangan resikonya nah soal resiko2 ribut2 seputar aktivisme kita ributkan setelah anies menang saja,in,
2024-01-31,1752632915253711185,kelompok ulama nyai madura deklarasi dukungan ke anies gus imin aminajadulu,in,"DKI Jakarta, Indonesia"
2024-01-31,1752649275455250436,komisi pemberantasan korupsi kpk mendalami ketua dewan pertimbangan partai nasional demokrat nasdem jawa barat rajiv pemeriksaan dilakukan terkait dugaan aliran uang dari mantan menteri pertanian mentan syl hukum kpk,in,Jakarta Capital Region
2024-02-04,1754110899122790717,the bromance is bromancing as always pak anies and cak imin debatcapres2024,en,idn•eng•한
2024-02-04,1754173820175581589,the way they look at eo they are so proud w eo yall dua anak bangsa bertemu sebagai calon pemimpin bangsa dan adu gagasan im crying jadi inikah yang disebut see you on top pak anies pak ganjar debatcapres2024 aforevery1 aniesfinalstage,in,idn•eng•한
2024-02-04,1754131190720893391,capres anies baswedan menjadi yang ketiga dalam menyampaikan visi dan misi di debat capres terakhir yang bertemakan kesejahteraan sosial kebudayaan pendidikan teknologi informasi kesehatan ketenagakerjaan sumber daya manusia dan inklusi apa saja yang disampaikan,in,
2024-02-04,1754132979323150599,calon presiden nomor urut 1 anies baswedan satu satunya capres yang membuka debat malam ini dengan bahasa isyarat ada tahu arti bahasa isyarat dari abah saat memulai penyampaian gagasan di debat pilpres kelima 𝐖𝐀𝐊𝐓𝐔𝐍𝐘𝐀 𝐏𝐄𝐑𝐔𝐁𝐀𝐇𝐀𝐍 𝐈𝐭 𝐬,in,"ÜT: -6.177799,106.843475"
2024-02-04,1754057319976255757,bersama kita kawal kemenangan amin dan partai nasdem di aceh karena masyarakat aceh tidak mau dibodoh bodohi dan kemenangan kita adalah kemenangan untuk semua masyarakat aceh anies presiden nasdem juara pranandasuryapaloh partainasdem acehjuara restorasiindonesia,in,"ÜT: -6.177799,106.843475"
2024-02-04,1754182043297346043,saya juga meminta maaf kepada pak anies dan cak imin kepada pak ganjar dan pak mahfud beserta para pendukung dari 01 dan 03 juga kepada berbagai pihak yang telah sedih dan atau marah oleh setiap postingan dan statement saya di musim pemilu 2024 ini apa pun hasil dari,in,"Kebumen, Indonesia"
2024-02-04,1754132544885600593,xgam aceh rayeuk dukung capres anies baswedan aspirasi politik xgam aceh rayeuk untuk capres 2024 berbeda dengan kebijakan pimpinan partai aceh yang mendukung prabowo,in,"Aceh, Indonesia"
2024-02-04,1754117516602019989,ustaz adi hidayat beri dukungan dan doa untuk anies baswedan beberkan makna di balik kata anies,in,
2024-02-04,1754123580533813329,terlihat bedanya terdengar komitmennya anies baswedan presiden ri 2024 2029,in,"Tomage-Fakfak, Indonesia"
2024-02-05,1754354677356065205,seni budaya adalah kehidupan bukan semata mata penghidupan amin berkomitmen untuk bukan sekadar melestarikan tapi juga memajukan seni budaya indonesia dan mendukung mereka yang berkarya di dalamnya tanggal 14 februari nanti datang ke tps dan pilih anies baswedan muhaimin,in,Indonesia
2024-02-05,1754384565987320026,hari ini anies bakudapa bersama masyarakat manado seperti yang saya sampaikan di debat kemarin negara harus memberikan rasa cinta pada rakyatnya negara yang memberikan rasa welas asih pada rakyatnya negara yang tidak membeda bedakan rakyatnya baik itu laki laki perempuan,in,"Bandung, Jawa Barat"
2024-02-05,1754332811870527901,bakudapa deng anies sehari setelah debat capres anies baswedan datang ke manado tepatnya berjumpa dengan masyarakat di nasdem tower sulawesi utara senin 5 2 2024 sambutannya meriah banget manado inginkan perubahan it s time restorasi indonesia,in,"ÜT: -6.177799,106.843475"
2024-02-05,1754361303689560509,pecahh baku dapa abah datang ke manado berjumpa masyarakat di nasdem tower sulawesi utara senin 5 2 2024 perubahanpastimenang,in,Jakarta Capital Region
2024-02-05,1754464023373050308,dalam rangkaian dari 23 hari kampanye nasional sulawesi utara menjadi lokasi yang dipilih oleh partai nasdem menggelar kampanye rapat umum download metrotvxtend di app store play store partainasdem nasdem,in,
2024-02-05,1754467856094564468,sekretaris wilayah dpw nasdem sulawesi selatan kakak syaharuddin alrif menjelaskan persiapan menjelang kampanye akbar partai nasdem di parepare sulawesi selatan sulawesi selatan siap menyambut perubahan dan memenangkan amin dan partai nasdem 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞,in,"ÜT: -6.177799,106.843475"
2024-02-05,1754437661169975615,highlights kemeriahan kampanye akbar partai nasdem di sumatera utara penasaran simak videonya berikut ini 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime partainasdem restorasiindonesia gerakanperubahan,in,"ÜT: -6.177799,106.843475"
2024-02-05,1754432597353234582,konsisten tampil formal sinyal anies baswedan siap dilantik jadi presiden ri,in,
2024-02-05,1754295623304831449,kami lintas provinsi menjatuhkan pilihan untuk anies muhaimin amin setelah lama mengkaji menimbang,in,
2024-02-05,1754510935690227776,pks saja masih bikin pusing setidaknya hanya buat para feminis dan liberal sekuler ancaman yang lebih mengakar lagi sebenernya hubungan nasdem sama anies nanti coba baca2 jaman 2014 2019 nasdem pegang kejagung di tempo,in,
2024-02-05,1754391514640507342,mau kalian apa jadi korban manipulasi anies tapi membungkuk tunduk saja atau boleh keluar dari koalisi anies tapi jangan ikut pemilu buzzer anies ini sama mengerikannya dengan mereka yang dulu berkerumun di sekeliling jokowi,in,
2024-02-05,1754399630320951455,tidak ubahnya buzzer jokowi dulu pendukung anies terbiasa memaksa dan mengintimidasi semua harus seragam memuja seolah ia tidak bisa salah kini mereka ngamuk menyerang demokrat karena menolak tunduk pada manipulasi anies dan memilih keluar dari koalisi nasdem,in,
2024-02-05,1754297618476507313,kesimpulan anies baswedan volume percakapan tertinggi di media dengan sentimen sangat positif diapresiasi karena program sosial dan inisiatif inklusif citra positif kuat meskipun ada kritik terhadap koalisi politiknya prabowo subianto campuran opini yang,in,"Jakarta Selatan, DKI Jakarta"
2024-02-05,1754488706906628489,oh iya berbicara mengenai uu tpks jangan lupa bahwa nasdem dan pkb adalah dua partai yang turut mendukung penuh uu tersebut keduanya juga merupakan partai pengusung pak anies dan cak imin,in,
2024-02-06,1754839070394733032,saat mendengarkan aspirasi masyarakat pada kampanye akbar partai nasdem di parepare sulawesi selatan calon presiden nomor urut satu anies baswedan dicurhati seorang pria yang berprofesi sebagai nelayan pria tersebut curhat hingga menangis dan memeluk anies di atas panggung,in,
2024-02-06,1754770482782732406,ketua umum partai nasdem surya paloh mengaku terkesan dengan materi materi yang disampaikan capres nomor urut 1 pada debat pamungkas hari minggu 4 2 surya paloh berharap agar kampanye yang dilakukan anies dan partai nasdem dapat memberikan pendidikan politik,in,
2024-02-06,1754864871047631062,tidak lagi lautan manusia melainkan banjir manusia saat kampanye amin meskipun capres nomor urut 01 anies baswedan yang datang untuk melanjutkan safari politiknya ke mataram nusa tenggara barat ntb selasa 6 1 2024 dalam kesempatan ini ia mengapresiasi ribuan masyarakat,in,"Pulo Gadung, Indonesia"
2024-02-06,1754675572780003618,kita lihat masa depan dari apa yang disampaikan kita lihat masa lalu dari apa yang telah ditorehkan bukan tentang saya tapi kita indonesia pks mencintai negeri ini hadirkan anies baswedan untuk perubahan coblospksaniespresiden,in,Jakarta Capital Region
2024-02-06,1754860873292910648,malaysia ini ga lepas dari kontroversial pas pemilu 2019 ada caleg dari nasdem yang di anulir suaranya karena diduga menggelembungkan suara namanya davin kirana anaknya bos lion air rusdi kirana yang waktu itu juga menjabat sebagai dubes malaysia,in,Indonesia
2024-02-06,1754840263992934834,waketum partai nasdem ahmad ali menganggap mahfud md tidak pantas untuk menuding pimpinan partai politik seperti bebek yang dikendalikan,in,Jakarta
2024-02-06,1754787608469885403,partai nasdem hadir sebagai benteng pancasila dengan seluruh energi dan komitmen kebangsaannya yang kokoh dalam menjaga persatuan di tengah keberagaman nasdem tidak akan bergeser sedikit pun dari komitmennya sebagai benteng pancasila yang mampu menjaga nilai nilai toleransi dan,in,"ÜT: -6.177799,106.843475"
2024-02-06,1754841961209725243,cak imin pelanggaran kode etik yang diputuskan dkpp menjadi catatan hitam proses politik nasional kita ketua umum partai kebangkitan bangsa pkb itu menyatakan saat ini ada dua catatan hitam dalam politik nasional,in,Indonesia
2024-02-07,1755208796631437682,pat belas februari coblos nomor siji anies muhaimin kyaibergerak01 aminajadulu,in,Indonesia
2024-02-07,1755100773342753224,kenapa memilih anies muhaimin santri kiai pesantren aniesmuhaimin2024 aminajadulu,in,Indonesia
2024-02-07,1755055572595151133,sulawesi utara sambut perubahan untuk indonesia ribuan warga sulawesi utara sulut tumpah ruah hadir dalam kegiatan bakudapa deng anies rasyid baswedan di kantor dpw nasdem sulut di manado senin 5 2 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞 𝐑𝐞𝐬𝐭𝐨𝐫𝐚𝐬𝐢 𝐈𝐧𝐝𝐨𝐧𝐞𝐬𝐢𝐚 itstime,in,"ÜT: -6.177799,106.843475"
2024-02-07,1755102407238000902,ketua umum partai nasdem surya paloh menegaskan bahwa pemilu adalah yang dilaksanakan 5 tahun sekali merupakan momentum tepat untuk evaluasi dan koreksi seharusnya pemilu yang kini sudah 13 kali dilakukan oleh indonesia dapat menghadirkan kebebasan berdemokrasi bagi rakyat,in,
2024-02-07,1755212374670532661,kh mas cholil nawawi salah satu pengasuh pondok pesantren sidogiri pasuruan mengajak para alumni pesantren sidogiri di seluruh tanah air untuk memenangkan paslon anies muhaimin amin pesantren sidogiri termasuk salah satu pesantren besar di jatim yang terkenal memiliki jaringan keuangan,in,"Depok, Indonesia"
2024-02-07,1755054253331386596,ketua umum partai nasdem surya paloh kali ini memimpin kampanye akbar partai nasdem di kota parepare sulawesi selatan ratusan ribu massa kader simpatisan dan pendukung amin memadati lapangan nasdem kota parepare selasa 6 2 capres nomor urut 1 anies baswedan juga turut,in,"ÜT: -6.177799,106.843475"
2024-02-07,1755117985461948724,makin yakin 14 februari jadi hari perubahan republik indonesia bersama amin anies baswedan muhaimin iskandar kalahkan coldplay 3 5 juta tiket kampanye amin habis dalam hitungan menit,in,Indonesia 
2024-02-07,1755141848128184422,bendum nasdem sahroni sayangkan pernyataan ahok yang mempertanyakan kerja jokowi dan gibran pak ahok seharusnya tidak tendensius begitu dia kan pernah kerja bareng pak jokowi kata sahroni,in,
2024-02-08,1755487671768731882,deklarasi milenial untuk pasangan no 1 amin anies cak imin mudah mudahan paslon no 1 mudah mudahan pak anies baswedan jadi presiden republik indonesia aminajadulu aniesmuhaimin2024,in,Indonesia 
2024-02-08,1755529857445032068,pemilu bagi ketuan umum partai nasdem surya paloh tidak seharusnya mencekam membuat was was bahkan menebar ketakutan jika iya maka ada yang salah dalam sistem dan demokrasi indonesia persatuan bangsa ini di atas kepentingan pemilu itu sendiri 𝐈𝐭 𝐬 𝐓𝐢𝐦𝐞,in,"ÜT: -6.177799,106.843475"
2024-02-08,1755404057186054175,teman-teman tidak bosan untuk terus ingatkan pilih partai pengusung agar kursi dpr dapat kita kuasai nasdem 100 100 100 30 maka tidak perlu lobi2 politik setiap kebijakan anies yang profesional rakyat dan jadikan ruu perampasan aset jadi uu,in,"Bogor, Jawa Barat"
2024-02-08,1755506313264840812,garut jujur jujur emang pendukung mas anies lanjutkan kejujuran itu wahai anak anak bangsa kita jadikan anies baswedan dan muhaimin iskandar presiden dan wakil presiden ri 2024 2029 kita kritik setajam tajamnya kita lawan sekeras kerasnya kita serang,in,"Tomage-Fakfak, Indonesia"
2024-02-08,1755429472516681884,2017 saya marah ke pak anies saat ahok blunder saya berharap pak anies menenangkan kala itu saya marah karena pak anies memilih berstrategi untuk menang bukan menyelamatkan bangsa ini luka itu perih sekali utamanya untuk minoritas lalu ternyata kita hanya mainan hitung2an pilpres,in,ICJR | Anfield
2024-02-08,1755595274549108777,siang hari tadi calon wakil presiden cawapres ri gus imin menyapa warga bandung di lapangan nagreg kabupaten bandung 8 2 gus imin menyampaikan bahwa salah satu janji amin yakni meningkatkan mutu pendidikan serta bisa dijangkau seluruh anak di penjuru tanah,in,"DKI Jakarta, Indonesia"
2024-02-08,1755383630354878801,demokrat sudah benar benar jadi kayak psi alias partai krisis identitas sudah benar positioning kalian kemarin di poros koalisi nasdem sama pks terlalu reaktif sih ada caleg kalian yang bannernya bawa bawa tagline perubahan tapi gabung koalisi ke 02 tuh logikanya bagaimana,in,
