conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1745211656601559501,Wed Jan 10 22:30:58 +0000 2024,327,Khofifah akan mengkampanyekan Prabowo-Gibran di jaringan Muslimat NU se-Indonesia https://t.co/IEfGulh7tb,1745211656601559501,,,in,"Jakarta, Indonesia",107,277,97,https://x.com/republikaonline/status/1745211656601559501,22126902,republikaonline
1744950208231100419,Wed Jan 10 05:12:03 +0000 2024,1149,Pernyataan Megawati Soekarnoputri pada #HUTPDIPerjuanganKe51 51 tahun kita bisa menjadi begini bukan karena elite bukan karena presiden bukan karena menteri tapi karena rakyat yang mendukung kita kata Megawati.. Sebuah refleksi penting yang menurut saya dipertahankan https://t.co/6h4fnpZged,1744950208231100419,https://pbs.twimg.com/ext_tw_video_thumb/1744949568167710720/pu/img/vJ5dGMbyYuGCYe0G.jpg,,in,Indonesia,15,90,233,https://x.com/NalarPolitik_/status/1744950208231100419,214159664,NalarPolitik_
1745046062304501979,Wed Jan 10 11:32:57 +0000 2024,296,Pada 1987 di tengah dekade puncak kejayaan rezim Orde Baru Partai Demokrasi Indonesia (PDI) sebagai pendahulu dan cikal bakal PDI Perjuangan melakukan terobosan dengan merekrut sejumlah kader profesional baru diantaranya adalah putra dan putri Bung Karno yakni Guruh https://t.co/R3GxkDJpw2,1745046062304501979,https://pbs.twimg.com/media/GDemJTpbkAAIEu6.jpg,,in,Paris van Java,2,19,49,https://x.com/ShenoWirang/status/1745046062304501979,1282459217878642688,ShenoWirang
1745028609822351844,Wed Jan 10 10:23:36 +0000 2024,1771,PPATK: 36 Persen Anggaran Proyek Strategis Nasional Masuk Kantong ASN-Politikus. #newsupdate #update #news #text https://t.co/Npup02Bdgb,1745028609822351844,,,in,,202,192,819,https://x.com/kumparan/status/1745028609822351844,759692754985242625,kumparan
1744909427717951548,Wed Jan 10 02:30:01 +0000 2024,298,Kepala Pusat Analisa dan Pengendali Situasi (SR) yang juga ketua DPP PDI Perjuangan Bidang Ekonomi Kreatif dan Ekonomi Digital Prananda Prabowo mengucapkan selamat ulang tahun yang ke-51 PDI Perjuangan. Semoga kebenaran pasti menang dapat menjadi inspirasi bagi kita semua dalam https://t.co/UZnnyPF3Uu,1744909427717951548,https://pbs.twimg.com/media/GDcppI7bQAAGy2D.jpg,,in,Indonesia,10,17,51,https://x.com/PDI_Perjuangan/status/1744909427717951548,153407983,PDI_Perjuangan
1745122710894923856,Wed Jan 10 16:37:31 +0000 2024,0,Jadi gua ada di posisi mana? 60% - Partai Nasdem 60% - Partai Demokrat 50% - Partai Kebangkitan Bangsa (PKB) 50% - Partai Persatuan Pembangunan (PPP) 50% - Partai Solidaritas Indonesia (PSI) 50% - Partai Buruh 44% - Partai Garuda 40% - Partai Gerakan Indonesia Raya (Gerindra),1745122710894923856,,,in,,0,1,0,https://x.com/Tyo_JeBew/status/1745122710894923856,218053682,Tyo_JeBew
1745080330057621885,Wed Jan 10 13:49:07 +0000 2024,4597,Hasil survei IPO menunjukkan selisih Prabowo-Gibran dengan AMIN hanya 7 9% yang bisa dibalikkan di putaran kedua. https://t.co/VFU36i3TMc,1745080330057621885,,,in,,104,162,675,https://x.com/kumparan/status/1745080330057621885,759692754985242625,kumparan
1745010731282817397,Wed Jan 10 09:12:33 +0000 2024,0,Calon presiden nomor urut 01 Muhaimin Iskandar atau Cak Imin meminta seluruh calon legislatif (caleg) Partai Kebangkitan Bangsa (PKB) bekerja keras un... https://t.co/vrp14t1s4w,1745010731282817397,,,in,,0,0,0,https://x.com/inilahdotcom/status/1745010731282817397,46693036,inilahdotcom
1745056034543296547,Wed Jan 10 12:12:34 +0000 2024,934,EFEK PINOKIO | Para psikolog menemukan bhw hidung manusia ternyata juga akan berubah ketika berbohong. Tentunya tidak seperti Pinokio yang hidungnya menjadi panjang ekstrim tapi suhu pada sekitar hidung manusia akan naik ketika mereka tidak berkata jujur. Hal tsb dikenal https://t.co/h7rEPa9aam,1745056034543296547,https://pbs.twimg.com/ext_tw_video_thumb/1745055979744768000/pu/img/kBUQvdNb91L8gWgA.jpg,,in,Wherever you're not lookin',27,100,360,https://x.com/__AnakKolong/status/1745056034543296547,1159689173340585984,__AnakKolong
1744985409728532817,Wed Jan 10 07:31:56 +0000 2024,722,Total penerimaan dana kampanye yg dilaporkan PSI Rp 2 002 Miliar dengan pengeluaran hanya Rp 180.000 MEREKA KAMPANYE DI MANA2 KOK. TIDAK LOGIS &amp; TIDAK RASIONAL ujar Ketua Bawaslu RI Rahmat Bagja Ntar kalo ditelusuri @PPATK kelabakan..muehehehe https://t.co/Jma87ydwKG https://t.co/pKDBmbrNDG,1744985409728532817,https://pbs.twimg.com/media/GDdu-5Xb0AAXEqF.jpg,,in,,23,166,184,https://x.com/WagimanDeep212_/status/1744985409728532817,55200751,WagimanDeep212_
1745052460069314602,Wed Jan 10 11:58:22 +0000 2024,897, Hasil temuan @PPATK 36 67% anggaran proyek strategis nasional digunakan untuk kepentingan pribadi.. kata Kepala PPATK Pak Ivan Yustiavandana Proyek2 strategis apa saja nih? Rahasia Negara yg kgak boleh dibuka sperti toko kelontong kata Pak Lurah https://t.co/29WX6Ql0df https://t.co/Oyx0wZK54B,1745052460069314602,https://pbs.twimg.com/media/GDer9rvawAAGCHF.jpg,,in,,29,87,317,https://x.com/WagimanDeep212_/status/1745052460069314602,55200751,WagimanDeep212_
1745070024820138353,Wed Jan 10 13:08:10 +0000 2024,3806,Dengan kekuasaan hampir semua partai dibuat tidak lagi bersuara untuk Rakyat Wakil rakyat kini bak paduan suara Dari waktu ke waktu hanya nyanyikan lagu setuju Namun @PKSejahtera berbeda sampai saat ini masih setia jadi oposisi sejati bersama Rakyat PKS secara sadar memilih,1745070024820138353,,,in,Jakarta Capital Region,21,94,1247,https://x.com/DrEvaChaniago/status/1745070024820138353,1355632532,DrEvaChaniago
1744999267851264208,Wed Jan 10 08:27:00 +0000 2024,345,Soroti Kegagalan Food Estate Andi Akmal : Seharusnya Dikelola Kementan bukan Kemenhan Saya mengusulkan agar pemerintah melakukan evaluasi menyeluruh dan merevisi struktur pengelolaan Food Estate ~Andi Akmal Pasluddin https://t.co/M8dggzp4d7,1744999267851264208,,,in,"TB. Simatupang No. 82, Jakarta",5,16,143,https://x.com/PKSejahtera/status/1744999267851264208,22365191,PKSejahtera
1744973424978710631,Wed Jan 10 06:44:19 +0000 2024,1191,Gimana gak makin kejang² kubu omon² melihat keramaian rakyat yg datang TANPA dibayar dan diiming-imingi apapun. Di dunia maya tetap flexing keramaian rakyat di dunia nyata terus bergerak agar gelombang perubahan itu semakin besar. @Pak_JK turun membaur https://t.co/XvHBDn1HPb,1744973424978710631,https://pbs.twimg.com/ext_tw_video_thumb/1744965178561806336/pu/img/RN1i8GeoDoUqnnnl.jpg,,in,Vladovin,9,32,289,https://x.com/_concave/status/1744973424978710631,1603583182146002944,_concave
1745013183016992871,Wed Jan 10 09:22:18 +0000 2024,1265,Fraksi PKS Konsisten Jadi Oposisi untuk Kawal Demokrasi‼️ || @lediahanifa (Sekretaris Fraksi PKS DPR RI) #fraksipksdprri #PKSpembelaRakyat #PKSnomor8 https://t.co/fGnLK1e2lf,1745013183016992871,https://pbs.twimg.com/ext_tw_video_thumb/1745012916729036800/pu/img/aAG6z8VyoHV0GGMM.jpg,,in,Jakarta Capital Region,27,54,497,https://x.com/FPKSDPRRI/status/1745013183016992871,91255162,FPKSDPRRI
1745083446626603104,Wed Jan 10 14:01:30 +0000 2024,462,Kelompok Kaukus Muda Beringin Partai Golkar membelot dan mendukung pasangan Ganjar Mahfud dalam Pilpres 2024. Gaspollll #GanjarMahfud2024 https://t.co/ybceH1JiAv,1745083446626603104,https://pbs.twimg.com/ext_tw_video_thumb/1745083241424691200/pu/img/ueebRBE2AySqj013.jpg,,in,Indonesia,5,17,60,https://x.com/narkosun/status/1745083446626603104,84221579,narkosun
1745123942925545604,Wed Jan 10 16:42:25 +0000 2024,614,Di Pemilu 2024 ini yayangku @GunRomli menjadi caleg @PDI_Perjuangan di dapil Jatim 3 (Banyuwangi Bondowoso dan Situbondo). Ada visi dan misi yg dia selalu pegang dan perjuangkan. Sebagai salah satu anak ideologis Gus Dur (mohon maaf bila ada yg keberatan dg klaim ini) yayangku https://t.co/W6lKMEYkfO,1745123942925545604,https://pbs.twimg.com/ext_tw_video_thumb/1745123882414276608/pu/img/uzUdQ41m4oq3vj4_.jpg,,in,"ÜT: -6.306199,106.826988",5,56,111,https://x.com/nongandah/status/1745123942925545604,102540465,nongandah
1745045469787787709,Wed Jan 10 11:30:36 +0000 2024,1389,Jokowi Anggap Demokrat Bukan Partai Pengusung Utama? Koq politik gini amat yak... Tak adanya jamuan makan antara Ketua Umum Partai Demokrat Agus Harimurti Yudhoyono dengan Presiden Joko Widodo memicu spekulasi publik bahwa partai berlambang bintang mercy itu dianggap https://t.co/ie7ZIyxDkk,1745045469787787709,https://pbs.twimg.com/media/GDei65IbsAAHb2N.png,,in,"Bandung, Jawa Barat",61,400,341,https://x.com/tijabar/status/1745045469787787709,2395238000,tijabar
1745065047775440935,Wed Jan 10 12:48:23 +0000 2024,770,Org klu punya tujuan baik.. di Sebut petugas partai mlah bangga Karena tujuan partai melaksanakan UU DASAR NEGARA... Ini contoh.. edukasi terhadap Org org yg blm paham arti petugas Partai.. Selamat HUT ke 51 PDIP.. https://t.co/cXYRvhDbNM,1745065047775440935,https://pbs.twimg.com/ext_tw_video_thumb/1745064973053878272/pu/img/5UEiuPZ4mr64pvPf.jpg,,in,jakarta- Indonesia,16,75,181,https://x.com/Gunawan75_/status/1745065047775440935,722413726230384640,Gunawan75_
1744990434886299676,Wed Jan 10 07:51:54 +0000 2024,650,Ketua Umum PDI Perjuangan Megawati Soekarnoputri menyatakan pemilu bukanlah alat elit politik untuk melanggengkan kekuasaan. Megawati juga menyinggung soal dinamika pemilu yang menjadi ajang tarik menarik. Kekuasaan itu tidak langgeng yang langgeng rakyat lanjutnya dalam https://t.co/GjjwDzqokw,1744990434886299676,https://pbs.twimg.com/amplify_video_thumb/1744990271769915393/img/H6o78nDS8KQFva4a.jpg,,in,"Jakarta, Indonesia",16,106,135,https://x.com/MataNajwa/status/1744990434886299676,72274016,MataNajwa
1745036477992702081,Wed Jan 10 10:54:52 +0000 2024,410,Dalam acara Dua Sisi tVone dengan tema RUU DKJ: Gubernur Jakarta Ditunjuk Oleh Presiden Ide Siapa? Mardani Ali Sera selaku Politisi PKS mengatakan jika Partai PKS menolak Rancangan Undang-Undang (RUU) Daerah Khusus Jakarta (DKJ) karena terdapat Pasal 10 Ayat 2. #DuaSisi https://t.co/xKC6qhIZOU,1745036477992702081,https://pbs.twimg.com/ext_tw_video_thumb/1745035971870244864/pu/img/GN-aDZW2WzRpdJrL.jpg,,in,"Pulo Gadung, Indonesia",2,5,135,https://x.com/tvOneNews/status/1745036477992702081,55507370,tvOneNews
1744940786561823191,Wed Jan 10 04:34:37 +0000 2024,1608,Pada perayaan Hari Ulang Tahun ke-51 PDI Perjuangan diadakan di Sekolah Partai hadir dengan kehadiran yang mengesankan dimana Megawati Soekarnoputri sosok kunci dalam partai tersebut tampak didampingi oleh Prananda Prabowo. Acara tersebut menjadi momen penting yang menandai https://t.co/dkyPdJpuAI,1744940786561823191,https://pbs.twimg.com/media/GDdGMGDbIAAO22z.jpg,,in,Indonesia,16,156,198,https://x.com/PDI_Perjuangan/status/1744940786561823191,153407983,PDI_Perjuangan
1744975607392612653,Wed Jan 10 06:52:59 +0000 2024,992,Megawati Soekarnoputri menggambarkan Ganjar sebagai sosok yang cerdas baik dan terutama memiliki empati terhadap wong cilik. Dalam pandangannya tentang kekuasaan Megawati menekankan bahwa kekuasaan tidak bisa bertahan lama yang dapat bertahan adalah kekuatan yang di atas https://t.co/GIsuR1JMLt,1744975607392612653,https://pbs.twimg.com/media/GDdl8nTaEAAIpJ0.jpg,,in,Indonesia,14,63,139,https://x.com/PDI_Perjuangan/status/1744975607392612653,153407983,PDI_Perjuangan
1745021493367702008,Wed Jan 10 09:55:19 +0000 2024,2153,Gue kadang tertawa geli mikirin yang dulu berjuang memenangkan Jokowi supaya kita tidak punya pemimpin yang niretika dan niradab gini tapi beramai-ramai menjilat ludahnya sendiri.. Serius mau Indonesia dipimpin Prabowo yang modelnya begini?! https://t.co/z2naiPGIe8,1745021493367702008,https://pbs.twimg.com/ext_tw_video_thumb/1745018152222871552/pu/img/lXx0CLgVQ9IWLMIo.jpg,,in,Indonesia,567,328,467,https://x.com/NalarPolitik_/status/1745021493367702008,214159664,NalarPolitik_
1745009871333044434,Wed Jan 10 09:09:08 +0000 2024,228,Ketua DPP PDI Perjuangan Puan Maharani minta para kader memenangkan hati rakyat pada Pemilu 2024. Kepada seluruh kader struktural simpatisan dan seluruh masyarakat Indonesia saya mengucapkan selamat hari ulang tahun kepada PDI Perjuangan ke-51. #PDIPerjuangan https://t.co/YV2kNzDWeB,1745009871333044434,https://pbs.twimg.com/media/GDeFLX3aMAAzp1K.jpg,,in,Indonesia,1,6,39,https://x.com/PDI_Perjuangan/status/1745009871333044434,153407983,PDI_Perjuangan
1744992428552265802,Wed Jan 10 07:59:50 +0000 2024,319,Kalau harimu lagi mendung Coba deh mampir kesini https://t.co/t45Sna6CrI Kumpulan lagu-lagu PKS beraneka genre. Banyak deh pokoknya. Siapa tau bisa terhibur dan jadi milih PKS. Tenang disini gak ada iklan tarik.. tarik.. akhirnya sampe di sadel https://t.co/v7qHTG8R5K,1744992428552265802,https://pbs.twimg.com/media/GDd0kD9boAAYR8x.jpg,,in,"TB. Simatupang No. 82, Jakarta",12,12,222,https://x.com/PKSejahtera/status/1744992428552265802,22365191,PKSejahtera
1744938747404358005,Wed Jan 10 04:26:31 +0000 2024,1188,Pak @prabowo yth jutaan pendukung Bpk yg pernah menyumbang Bpk dg harta bahkan ada yg korban nyawa tidak akan tega menyamakan penerima sumbangan tersebut seperti binatang. Alhamdulillah saat membantu Bpk saya tdk gunakan satu sen pun dari Bpk shg tetap Manusia Merdeka,1744938747404358005,,,in,,259,54,466,https://x.com/msaid_didu/status/1744938747404358005,1117990249806721024,msaid_didu
1744923037722669446,Wed Jan 10 03:24:05 +0000 2024,0,Cak Imin Blak-blakan PKB Targetkan 100 Kursi di DPR RI. Ketua Umum Partai Kebangkitan Bangsa (PKB) yang juga Calon Wakil Presiden (Cawapres) Abdul Muhaimin Iskandar atau Cak Imin https://t.co/hdPH4HfzwX #PolitikPemerintahan #Cakimin #jakarta #PKB via @beritajatimcom,1744923037722669446,,,in,Surabaya,0,0,0,https://x.com/beritajatimcom/status/1744923037722669446,21287066,beritajatimcom
1744902229671506040,Wed Jan 10 02:01:24 +0000 2024,249,Merayakan ke-51 tahun keberdiriannya PDI Perjuangan tampil gagah dengan semangat Satyam Eva Jayate Kebenaran Pasti Menang . Dalam seruan bersama ini PDI Perjuangan mengajak kita semua untuk terus berjuang demi kebenaran karena di sana lah kemenangan sejati tumbuh. https://t.co/oGUyiRDVzm,1744902229671506040,https://pbs.twimg.com/media/GDcip_4b0AAWE7-.jpg,,in,Indonesia,4,10,49,https://x.com/PDI_Perjuangan/status/1744902229671506040,153407983,PDI_Perjuangan
1744922751788515340,Wed Jan 10 03:22:57 +0000 2024,234,Dia sedang meludah ke langit.. 1. Muka tebal itu ya yg sdh 3x maju pilpres kalah mulu tp msh ambisi maju terus.. 2. Dibantuin dan didukung tapi dengki = Yg meninggalkan pemilih begitu saja krn tdk siap lapar dan miskin menjadi oposisi ,1744922751788515340,,,in,"Depok, Indonesia",3,13,111,https://x.com/zainul_munas/status/1744922751788515340,65409203,zainul_munas
1745022255053308162,Wed Jan 10 09:58:21 +0000 2024,298,Pak @prabowo yth puluhan juta orang yg pernah menyumbang Bpk seperti ini walaupun Bpk telah hianati mereka - tapi mereka tetap sopan dan tetap anggap Bpk sbg manusia.,1745022255053308162,,,in,,1,21,137,https://x.com/msaid_didu/status/1745022255053308162,1117990249806721024,msaid_didu
1744983603145244886,Wed Jan 10 07:24:45 +0000 2024,863,Wah ga bahaya ta Abah KH Ma'ruf Amin salam metal?! Selamat #HUTPDIPerjuanganKe51 Abadi terus perjuangan membela kepentingan rakyat kecil dan hak semua rakyat untuk bisa jadi anggota dewan kepala atau wakil kepala daerah dan kepala atau wakil kepala negara.. https://t.co/B3yzRyvThJ,1744983603145244886,https://pbs.twimg.com/media/GDdtVwbbsAABul7.jpg,,in,Indonesia,10,67,152,https://x.com/NalarPolitik_/status/1744983603145244886,214159664,NalarPolitik_
1745047240564150685,Wed Jan 10 11:37:38 +0000 2024,327,Ketua Umum PDI Perjuangan Prof. Dr. (H.C) Megawati Soekarnoputri mengumumkan sebelas penerima Megawati Fellowship Program Tahun 2023. Para penerima Megawati Fellowship itu hadir dalam acara HUT Ke-51 PDIP di Sekolah Partai PDI Perjuangan Rabu (10 Januari 2024). Megawati https://t.co/aj1xN5XICT,1745047240564150685,https://pbs.twimg.com/media/GDenNgNaUAEwlRs.jpg,,in,Indonesia,0,5,57,https://x.com/PDI_Perjuangan/status/1745047240564150685,153407983,PDI_Perjuangan
1744933132363817301,Wed Jan 10 04:04:12 +0000 2024,836,Lapangan Renon Denpasar Bali: 9 Januari menuju kemenangan Prabowo-Gibran sekali putaran! (Mas @gibran_tweet dalam konser Dewa 19 PRABU &amp; TKD Bali) https://t.co/Ad0cW5Fw0M,1744933132363817301,https://pbs.twimg.com/media/GDc_bNJboAAw6ns.jpg,,in,"Jakarta, Indonesia//",62,451,272,https://x.com/budimandjatmiko/status/1744933132363817301,183217247,budimandjatmiko
1744986704820531233,Wed Jan 10 07:37:05 +0000 2024,351,Wapres Ma'ruf Amin Acungkan Salam Metal 3 Jari di HUT ke-51 PDIP https://t.co/TbQIRHR95N,1744986704820531233,,,in,,57,83,44,https://x.com/CNNIndonesia/status/1744986704820531233,17128975,CNNIndonesia
1744939651255685550,Wed Jan 10 04:30:06 +0000 2024,265,PKS se-Jawa Timur Gelar Pelatihan TFT Saksi Pemilu Kang Irwan: Siap Amankan Target Suara dan Kursi PKS Tokoh masyarakat kiai habaib purnawirawan banyak yang menyatakan dukungannya kepada PKS. Mereka siap berjuang untuk PKS kata Kang Irwan. https://t.co/nF69UDiDwY,1744939651255685550,,,in,"TB. Simatupang No. 82, Jakarta",1,5,102,https://x.com/PKSejahtera/status/1744939651255685550,22365191,PKSejahtera
1745212573065400374,Wed Jan 10 22:34:36 +0000 2024,213,Aha BTP emang keren.. Lugas dan tegas tentang apa itu petugas partai debat capres dan ketidakhadiran pak Jokowi diultah PDI Perjuangan. https://t.co/DConhnEwV1 .,1745212573065400374,https://pbs.twimg.com/ext_tw_video_thumb/1745064973053878272/pu/img/5UEiuPZ4mr64pvPf.jpg,,in,,2,6,37,https://x.com/SahabatSaber/status/1745212573065400374,919616833002512385,SahabatSaber
1745015120550396158,Wed Jan 10 09:30:00 +0000 2024,469,Dugaan Korupsi Sektor Pertambangan yang Melibatkan LBP Aleg PKS Minta KPK Tindaklanjuti Kasus Luhut ini harus ditindaklanjuti aparat hukum jangan sampai kasus ini hanya menjadi rumor yang tidak sehat bagi kehidupan berbangsa ~Mulyanto https://t.co/HYDzhXwUhl,1745015120550396158,,,in,"TB. Simatupang No. 82, Jakarta",7,11,202,https://x.com/PKSejahtera/status/1745015120550396158,22365191,PKSejahtera
1745029777973776589,Wed Jan 10 23:30:07 +0000 2024,293,@budhihermanto @jokowi Mereka bukan Penjahat bukan Pembunuh bukan Gembong Narkotika bukan Koruptor Mereka cuma mempertahankan tanah yg mereka punya Tapi Hukum di negeri ini masih TAJAM kebawah TUMPUL ke atas apalagi info sktr 36% anggaran PSN di korup berjamaah ini sungguh MENYAKITI Rakyat BIADAB,1745226545457958992,,budhihermanto,in,,1,1,49,https://x.com/FatkhuRoza97280/status/1745226545457958992,1680083926671564800,FatkhuRoza97280
1745226043458515023,Wed Jan 10 23:28:08 +0000 2024,1628,Karupsi infrastruktur terbuka. Temuan PPATK bhw 36 67 % dana Proyek Strategis Nasional (PSN) msk ke kantong pribadi ASN dan politikus artinya sktr Rp 550 t dari sktr Rp 1.500 t anggaran proyek PSN dikorupsi . Sebagian besar dari sktr 210 proyek PSN adalah proyek infrastruktur.,1745226043458515023,,,in,,14,122,791,https://x.com/msaid_didu/status/1745226043458515023,1117990249806721024,msaid_didu
1744975855452115083,Wed Jan 10 06:53:58 +0000 2024,229,#HUTPDIPerjuanganKe51 Tegasnya Megawati membela kepentingan akar rumput wong cilik yang dilupakan penguasa yang ingin melanggengkan kekuasaan.. Negara ini dibuat dengan susah payah. Lalu sekarang para elitenya orang-orang yang sudah berkelayakan melupakan yang namanya akar https://t.co/cRMuLJI13Z,1744975855452115083,https://pbs.twimg.com/ext_tw_video_thumb/1744975789689634816/pu/img/dh3Eqz0oRIzVgtkF.jpg,,in,Indonesia,7,18,44,https://x.com/NalarPolitik_/status/1744975855452115083,214159664,NalarPolitik_
1744962927386665457,Wed Jan 10 06:35:48 +0000 2024,204,@geloraco @SBYudhoyono.. this should make clear to you. You made a wrong move to join the KIM group. Pertemuan 4 mata dengan 3 Ketum partai tidak mungkin tdk terkait Pemilu dan Pilpres. Kalau mengatakan krn 3 itu partai pendukung Pemerintah kenapa PDIP tidak diundang bertemu?,1744971284503724517,,geloraco,in,"UK, Fr, Ger, JP, USA, Aus.",0,7,15,https://x.com/Nicke9662734599/status/1744971284503724517,1704371657690013696,Nicke9662734599
1744930454111932903,Wed Jan 10 03:53:34 +0000 2024,176,PKB soal Pertemuan Jokowi dengan Para Ketum Parpol KIM Sebelum Debat: Tanda Kepanikan https://t.co/bEpazdkoNm,1744930454111932903,,,in,"Pulo Gadung, Indonesia",6,13,57,https://x.com/tvOneNews/status/1744930454111932903,55507370,tvOneNews
1744967552638562413,Wed Jan 10 06:20:59 +0000 2024,277,Blusukan adalah cara yang paling ampuh untuk mendengarkan harapan rakyat.. Prabowo sudah mencoba tapi langsung ketahuan cuma syuting.. [FULL] Pidato Ganjar di HUT PDIP: Rakyat Sering Sampaikan Harapan ke Saya #GanjarMahfud2024 https://t.co/JWU4yaI9rg,1744967552638562413,https://pbs.twimg.com/ext_tw_video_thumb/1744967182646423552/pu/img/3VO6gResXHGKOATH.jpg,,in,Indonesia,2,114,65,https://x.com/NalarPolitik_/status/1744967552638562413,214159664,NalarPolitik_
1744925083704209768,Wed Jan 10 03:32:13 +0000 2024,294, Waktu saya masih remaja saya tidak punya apa-apa saya sudah teken siap mati untuk bangsa dan rakyat Indonesia ungkap Prabowo. https://t.co/LKwmUI67Wy,1744925083704209768,,,in,,700,416,44,https://x.com/kumparan/status/1744925083704209768,759692754985242625,kumparan
1745072690803986910,Wed Jan 10 13:18:46 +0000 2024,205,Bukan tempat saya untuk mencampuri urusan MKM apa lagi di ambang pemilihan mereka. Zaman mahasiswa saya sudah lama berakhir. Cukuplah saya meraikan lahirnya pemimpin-pemimpin baharu yang segar dan bakal isi masa depan kita kelak. Saya sentiasa tegaskan dalam kalangan pimpinan,1745072690803986910,,,in,Kuala Lumpur,7,15,59,https://x.com/AdamAdli/status/1745072690803986910,97239482,AdamAdli
1745217655467110469,Wed Jan 10 22:54:48 +0000 2024,335,Gile akhirnya ada Partai yang concern nya relate banget sama kepentingan kita punya standing jelas ke aturan-aturan konyol ini. Calegnya ada yg PRT Petani Buruh Bukan sekedar slogan basi Pilih kami Indonesia Makmur Kami menang Indonesia terdepan lol...gimana caranya gan,1745217655467110469,,,in,Mongolia,1,2,103,https://x.com/iyanners/status/1745217655467110469,102611278,iyanners
1745071192997040282,Wed Jan 10 13:12:48 +0000 2024,191,Terimakasih Bang Dicky dan keluarga besarnya untuk pilih PKS. Mohon kritik dan sarannya juga agar kami bisa amanah produktif dan konsisten jaga dan laksanakan kepercayaan itu.,1745071192997040282,,,in,Jakarta Capital Region,0,9,39,https://x.com/hnurwahid/status/1745071192997040282,86012022,hnurwahid
1745096464899207589,Wed Jan 10 14:53:14 +0000 2024,267,Witjaksono Eks Petinggi PPP Ingin Alihkan Suara Kader Partai Ka'bah untuk Prabowo-Gibran https://t.co/8m8ufvOjcd,1745096464899207589,,,in,,11,17,64,https://x.com/VIVAcoid/status/1745096464899207589,41730943,VIVAcoid
1744990371011260668,Wed Jan 10 07:51:39 +0000 2024,7138,Tak Banyak yang Sadar! Anies Peragakan Gerakan dalam Attack on Titan Saat Tutup Debat Pilpres Ketiga. Setelah itulah momen Anies memeragakan gerakan dalam anime Attack on Titan. Ia mengepalkan tangan kanannya dan menyilangkannya ke dada sedangkan tangan kirinya mengambil,1744990371011260668,,,in,"Tomage-Fakfak, Indonesia",73,171,1324,https://x.com/Reiza_Patters/status/1744990371011260668,30766806,Reiza_Patters
1745073118409064634,Wed Jan 10 13:20:27 +0000 2024,196,Selamat Milad @PDI_Perjuangan. Panjang umur dan sehat slalu Bu Mega! Ternyata Indonesia masih membutuhkanmu sebagai benteng kokoh mempertahankan NKRI dr rongrongan para begundal begundil yg rakus dan haus kekuasaan,1745073118409064634,,,in,Indonesia,0,10,36,https://x.com/RaniKancana/status/1745073118409064634,1303615921550835712,RaniKancana
1744948067265028560,Wed Jan 10 05:03:33 +0000 2024,266,Inilah contoh parti bangang tak faham apa itu foto arkib. Mungkin nak tunggu official foto dari Istana memakan masa maka apa salahnya guna foto arkib yang dinyatakan di bawah sekali?,1744948067265028560,,,in,"Sungai Buloh, Selangor",3,10,135,https://x.com/zack_rockstar/status/1744948067265028560,286164099,zack_rockstar
1745057685022888335,Wed Jan 10 12:27:22 +0000 2024,3,@erasmus70 PKB as in Partai Kebangkitan Batak kalo kau ras wkwkwk,1745059756790985162,,erasmus70,in,Catooine,0,1,0,https://x.com/ObiWan_Catnobi/status/1745059756790985162,371261655,ObiWan_Catnobi
1744992364505264279,Wed Jan 10 07:59:34 +0000 2024,289,Suara Akar Rumput.. Dalam diam kami melihat dan kami melawan. Satyam Eva Jayate. Kebenaran pasti menang. Pidato capres Ganjar saat HUT PDI Perjuangan ke51. https://t.co/Nw9vgc4rDz,1744992364505264279,https://pbs.twimg.com/ext_tw_video_thumb/1744992310511972352/pu/img/tppLYVtuDFNCx2Xh.jpg,,in,,3,11,62,https://x.com/SahabatSaber/status/1744992364505264279,919616833002512385,SahabatSaber
1744924156670742700,Wed Jan 10 03:28:32 +0000 2024,784,Terkait dengan Tanah Pak @prabowo yg disampaikan oleh Mas @aniesbaswedan Tanah tersebut sudah sejak awal sudah ditawarkan untuk dikembalikan dan dikelola oleh negara. Tanah tersebut adl tanah yg dikelola oleh perusahaan yg sahamnya dimiliki oleh Pak Prabowo. Dan proses,1744924156670742700,,,in,,148,1615,161,https://x.com/Dahnilanzar/status/1744924156670742700,194987317,Dahnilanzar
1745005611010658714,Wed Jan 10 08:52:12 +0000 2024,390,Capres 01 Anies Rasyid Baswedan ikut menyampaikan ucapan selamat ulang tahun untuk PDIP ke 51. Anies menyampaikan hal tersebut lewat akun Instagramnya. #newsupdate #update #news #tex https://t.co/fY6NLQ2V9l,1745005611010658714,,,in,,2,2,90,https://x.com/kumparan/status/1745005611010658714,759692754985242625,kumparan
1745003313693925395,Wed Jan 10 08:43:05 +0000 2024,179,Akun @PartaiSocmed benar2 membuat banyak pihak terganggu selama musim pilpres ini. Keberpihakan dan dukungannya pada paslon nomor 2 membuat pihak2 tsb tersita perhatiannya ke akun PartaiSocmed. Bukankah berpihak &amp; mendukung paslon itu hal biasa &amp; lumrah? Kok banyak yg terganggu?,1745003313693925395,,,in,,7,53,48,https://x.com/ItsMe_RBH/status/1745003313693925395,1111848792767107073,ItsMe_RBH
