created_at,id_str,full_text,lang,location
2023-11-25,1728271077179302080,tetap gibran cawapres kpu gugat ptun insyaallah lancar proses mas,in,"Depok, Jawa Barat"
2023-11-25,1728545298799345795,gibran rakabuming nobat pecah rekor hadir debat,in,
2023-11-25,1728428336324694363,gibran cap keok berani dialog buka hebat baliho rocky gerung kayak gin generasi emas,in,Indonesia
2023-11-25,1728307500330680589,sambut hangat riah bandara jalan lihat percaya survei ganjar turun percaya gibran cawapres intelektual ganjar pranowo arak ribu warga darat toraja ria ganjar presiden gema,in,"Kalimantan Timur, Indonesia"
2023-11-25,1728556173572640772,selesai ijazah gibran rakabuming hebat baliho takut debat,in,
2023-11-25,1728366370692497812,detik detik gibran intelektualitasnya hebat mahfud md muhaimin iskandar ide gagas indonesia maju tenang ibunda makassar,in,Indonesia
2023-11-25,1728280467001184718,gibran mangkir dialog buka muhammadiyah dokter tifa balikin bocil ortunya,in,Indonesia
2023-11-25,1728384190885093653,tim paslon hadir kecuali tim paslon prabowo gibran hadir dialog ham gelar ditjen ham buka borok ordebarureborn,in,🇮🇩 Pancasila
2023-11-25,1728254702100652327,ubah ganjar siji ganjar kabeh sekali partai dukung prabowo dukung prabowo busuk tugas partai tepat jongos partai politis asu beda,in,Indonesia
2023-11-25,1728390119567303033,cawapres gibran mangkir dialog buka muhammadiyah dokter tifa balikin bocil ortunya,in,
2023-11-25,1728284657974956406,lingkung keluarga lahir kadrun tuduh kadrun konsisten lawan prabowo 2014 kadrun anak idiologis tempur pilpres 2014 2019 pilih kepala daerah dki 2017 lahir,in,"Jawa Tengah, Indonesia"
2023-11-25,1728542368742469750,balas jasa gerindra pilwalkot bandung rk prabowo izin bayar baik,in,
2023-11-25,1728387254626980306,buzzerp prabowo gibran konsisten sebar isu bohong rawan ganjar konsisten tebar baik masyarakat mudah warga dapat air rawan ganjar tani tebu satu tebu embung tampung garut,in,"Kalimantan Timur, Indonesia"
2023-11-25,1728475590104383737,tarik dukung ganjar rawan bejo alih dukung prabowo gibran,in,Jakarta
2023-11-25,1728389964000637134,emang prabowo gibran eksekusi gagas pokok menang,in,"Jakarta Capital Region, Indonesia"
2023-11-25,1728385792769474859,kang bon adik klas ku sej undip ketemu tinggal demo melulu jakarta milih caleg cerdas wawas luas suruh debat lawan gibran cawapres bau kencur libas sukses doa masuk senayan,in,Jakarta Capital Region
2023-11-26,1728724996800025043,mangun bentuk jendral merah bina peter beek jokowimakinngawur alat alih isu anak haram lahir putus mk cacat konstitusi ganyang mangun batal pencawapresan gibran milu curang gerombol curi konstitusi,in,
2023-11-26,1728917046761865281,teman guwe dukung gibran anak jokowi jokowi banget gin loh gibran pasang aldi taher guwe timbang prabowo 3x pilpres guwe tolak pasang mega benci yak paham,in,"Jakarta Selatan, DKI Jakarta"
2023-11-26,1728776294475989059,dukung prabowo gibran sebar isu bohong bikin fitnah video muhammadiyah sdh henti terima sempat ganjar unk sdh tuduh ganjar,in,Indonesia
2023-11-26,1728607394878697737,rawan bejo nasib psi dukung dicuekin salah alih dukung paslon prabowo mas ganjar yakin elektabilitasnya bantu mana,in,ig. @tetapKurawa 
2023-11-26,1728754953806926133,dukung prabowo gibran menang1 putar fokus sosialisasi wujud kalah cari salah kurang prabowogibranistimewa,in,"Kebumen, Indonesia"
2023-11-26,1728741040285499890,tetap gibran rakabuming cawapres kpu lapor ptun coret nama,in,
2023-11-26,1728585677510693022,rocky gerung gibran sudut pandang baliho kepala isi kepala,in,
2023-11-26,1728728962065686606,nyindir lupa orang terimakasih rk lupa pilgub lawan prabowo skrng prabowo lupa sdh jadi gubernur asli busuk,in,Indonesia
2023-11-26,1728777660028076402,gaet gibran posisi cenderung pilih anies prabowo oke gandeng gibran ken prabowo menang kayak gitu,in,"Jakarta, Indonesia"
2023-11-27,1728986944947028182,edar video gambar ayah mertua gibran sudi gibran cawapres prabowo ayah mertua gibran tinggal 2018 pasu anti prabowo gibran sungguh malu,in,
2023-11-27,1728955127829340209,selamat pagi tweeps awal pagi cerah doa selamat aktivitas semangat salam indonesiaraya prabowo,in,Indonesia Raya 
2023-11-28,1729473976018313593,komisi ii dpr ri fraksi gerindra dapil jawa timur i surabaya sidoarjo h rahmat muhajirin terima aspirasi ratus kerja bersih elo sampah sidoarjo gabung gera kerja bersih indonesia gapeksi,in,Indonesia Raya 
2023-11-29,1729834495925199179,buka kampanye resmi pilpres prabowo subianto gibran rakabuming raka langsung luncur gera sosialisasi program makan siang gratis anak sekolah pesantren bantu gizi anak hamil serentak tim kampanye indonesia,in,Indonesia Raya 
2023-11-29,1729759251688464516,informasi prabowo dukung koalisi indonesia maju partai gera indonesia raya gerindra bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-29,1729758482088272193,ketua dewan pimpin pusat dpp partai gera indonesia raya gerindra prabowo subianto terima kasih bersamaindonesiamaju prabowogibranistimewa prabowogemoy prabowo subianto,in,
2023-11-30,1730187825889644642,legislator fraksi parta gera indonesia raya gerindra ungkap desa muhuran salah wilayah tani potensial kurun desa hasil puluh ton beras padi sawah,in,Indonesia Raya 
2023-12-01,1730593800589066681,gibran maju calon walikota solo jkw bu mega walikota solo fx rudi prestasi hebat ttd anak buah kerja proyek nasional aseng dr otak gibran 4 bisnis lokal gibran kaesang tutup lulus tara smk merem,in,Indonesia
2023-12-01,1730482212578173171,sikap politik 2024 dukung prabowo gibran calon presiden wakil presiden ri 2024 2029 hantu 99army instruksi bangkit kubur masing2,in,Indonesia
2023-12-01,1730385553382912034,         jokowi tata kelola negara perintah jokowi paham hukum konstitusi dng gibran,in,"Kuta, Indonesia"
2023-12-01,1730551162183835814,gibran bicara program kampanye gibran dengar debat khusus 2019 hilang kpu anak haram konstitusi,in,
2023-12-01,1730469976505758005,skandal intervensi jokowi lembaga bongkar intervensi kpk besuk bongkar keri pmilu 2024 jokowi mengunakan berbgai menang gibran psi ayo lawan pemilu2024curang ganjarmahmud lawandinastipolitik,in,Jakarta Capital Region
2023-12-01,1730513354803019972,loh loh loh ngeri saksi agus rahardjo mantan ketua kpk intervensi jokowi henti setya novanto pertanyaanya mk intervensi kait ubah uu lolos gibran pilpres 2024 benar temu jalan,in,"Jakarta Selatan, DKI Jakarta"
2023-12-01,1730512548641075210,rakornas tkn tkd prabowo gibran gelar jumat 1 12 2023 momen kali temu urus tkn tkd deklarasi strategi menang bahas internal ajang konsolidasi nasional,in,Jakarta Capital Region
2023-12-01,1730481456819118569,2024 pilih ganjar mahfud prabowo gibran anies muhaimin amin ubah ulama aminajadulu aminajadulu,in,Indonesia
2023-12-01,1730550578470937058,arah prabowo gibran tkn tkd jelek jelek paslon,in,Indonesia Raya 
2023-12-01,1730465754636841138,salah buzzerp prabowo gibran dlm sikap nyata fx rudy 1 tuduh fx rudy fitnah iriana 2 sebar isu bohong hadir iriana 3 lupa jadi fx rudy tuan rumah beliau walikota solo,in,Indonesia
2023-12-01,1730580684555891158,tpn ganjar duga skema debat cawapres kpu akomodasi gibran,in,
2023-12-01,1730422839290040520,nasehat kubu prabowo sombong cak imin orde jatuh kkn,in,Indonesia
2023-12-01,1730539180500148714,ngegibran kosa valid arti arti ngegibran berita anak2 muda gibran banget luh kpu ubah format debat pilpres 2024 debat khusus cawapres 2019,in,
2023-12-01,1730542585310282042,ganjar mana mana sambut riah ganjar fitnah dukung prabowo gibran elektabilitasnya buncit 13 panik video ganjar kupang sambut riah video ganjar sambut hangat,in,"Kalimantan Timur, Indonesia"
2023-12-01,1730600604014387219,viral partaisocmed nyata dukung prabowo gibran rang hoaks,in,Indonesia
2023-12-01,1730602349629153562,partai socmed dukung prabowo gibran netizen pilih baik,in,Indonesia
2023-12-01,1730604554939678868,partaisocmed nyata dukung prabowo gibran,in,Indonesia
2023-12-01,1730422106599661571,keri keri vulgar banget video definisi sempurna gambar betapa jahat sosok kuak ngotot calon gibran cawapres clear yah alas haram pilih prabowo pilpres 2024,in,Bukan Penganut Agama Islam
2023-12-01,1730540255684768062,maksud si gibran elektabilitas intelektual unggul gus imin prof mahfudz qodari ko kpu percaya qodari jokowi,in,
2023-12-01,1730522754724835340,pasang calon presiden nomor urut 2 prabowo subianto gibran rakabuming raka tampil rakornas tim kampanye nasional jakarta pusat,in,
2023-12-01,1730413805170213116,2014 lawan prabowo bela jokowi 2019 lawan prabowo bela jokowi 2024 lawan pdip bela jokowi konsisten prabowogibran menang putar 2024tenggelamkanpdip,in,"Osaka-shi Kita-ku, Osaka"
2023-12-01,1730508937366241346,prabowo bangsa jamin tahan kuat,in,Indonesia Raya 
2023-12-01,1730561439948210614,gemoy kayak mas coba cek akun partai gerindra twitter cek akun bobby instagram daya tarik gerindra prabowonya,in,Indonesia
2023-12-01,1730440155943809490,tarung capres prabowo gibran kalah busuk jokowi ungkap jokowi all out baca situasi pdip udh tinggal massa lari prabowo hahahah,in,Jakarta Capital Region
2023-12-01,1730577778813305217,status edhy prabowo gerindra prabowo pilih lari gemoy newsupdate update news text,in,
2023-12-01,1730579334396780733,jokowi 2014 2019 prabowo gibran caci maki fitnah hujat beda jokowi sikap rapopo prabowo jogetin sama lejit,in,Jakarta
2023-12-01,1730550766195405250,terima kasih gerindra tolong kirim coklat mimin kasih bu,in,Indonesia
2023-12-01,1730401821888557408,jebak judul kes puji pdhal isi nyelekit kyak gin konsultan miminnya kena viral jokowi pamer foto koran bahasa inggris isi artikel bahas mahkamah keluarga gibran,in,Jakarta
2023-12-01,1730593151847735547,ratus kader gus dur jatim solid menang prabowo gibran prabowo gibran,in,Indonesia
2023-12-01,1730593363626545365,negara adab maju gibran cawapres tahu bukti praktek politik dagang sapi transaksi jabat jabat negara status anak presiden otoritas negara apa cacat etika moral,in,Warteg
2023-12-01,1730409980426330376,iriana tinggi telinga gibran bahu gibran bawah bahu jokowi henti bela logika babi buta kawan jokowi klarifikasi iriana,in,"DKI Jakarta, Indonesia"
2023-12-01,1730484451145400406,rawan prabowo gibran gabung gugur rawan satu satu utuh bimbing pasu kuat kerumun,in,Indonesia
2023-12-02,1730948065887146054,kait gambar paslon no 2 pakai dasi pelanggi teman paslon no 2 stop tuduh sebar fitnah gambar sher akun fb dpc gerindra jepara gambar bagi cerita fb ig gambar sdh hapus,in,"Dun-le-Palestel, France"
2023-12-02,1730924988260286551,tentu sikap gabung baris jajang anies imin memed bowo gibran seru kayak,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-02,1730928068553036257,edar potong video rekam indonesia lawyers club ilc video sengaja sebar haters bagai group whatsapp wilayah sumatera barat andrerosiade gerindra,in,"Padang, Jakarta"
2023-12-02,1730939827791806806,wajah negeri cepat ubah mudah gibran atur ubah wajah lurah ndeso ubah monster intervensi tambah dana gila2 an kemenhan aparatus main negri ganjarmahfud2024,in,Jakarta Capital Region
2023-12-02,1730755949403738539,gibran pintar pilih jalur esemka jalur mk,in,
2023-12-02,1730739725236126153,organisasi bina menko marves luhut binsar pandjaitan pandawa jumat kemarin resmi deklarasi dukung capres cawapres prabowo gibran acara hadir mas tum kaesang urus dpp psi hadir prabowo mas,in,Jakarta Capital Region
2023-12-02,1730947170537439672,alas anak muda pilih prabowo gibran simak nyata kanda arief rosyid teman prabowo gibran prabowogibran mendingprabowo terusmajubersamaprabowo dekade08 bersamaindonesiamaju kampanyeperdana nahdlatululama banser,in,"DKI Jakarta, Indonesia"
2023-12-02,1730844255281705200,format debat pilpres ubah aktivis 98 pesan istana selamat gibran,in,Indonesia
2023-12-02,1730892603288367611,prabowo gibran super mega proyek keluarga serakah tukang kayu tuan tanah istilah kalah apa,in,"Bumi Agung, Indonesia"
2023-12-02,1730866895203512644,sindir gibran rakabuming ketua bem ui butuh pimpin pura pura muda,in,Indonesia
2023-12-02,1730820625416261742,debat cawapres tiada warganet kpu lindung gibran takut debat,in,Indonesia
2023-12-02,1730923445482057838,kpu langgar uu milu hapus debat cawapres lindung gibran,in,Indonesia
2023-12-02,1730816957661041042,sindir gibran rakabuming ketua bem ui butuh pimpin pura pura muda temponasional,in,Indonesia
2023-12-02,1730961265147969571,format debat pilpres ubah aktivis 98 akal akal gibran malu publik,in,Indonesia
2023-12-02,1730764743567384765,kampanye gibran jakut duga libat anak anak panwaslu tempometro,in,Indonesia
2023-12-02,1730748778041516124,akun resmi dpc gerindra mas unggah tujuh jam hapus oke serang hoaks emang milih prabowo gibran sih,in,Kadipaten Japara Hadiningrat
2023-12-02,1730941410764058937,kampanye gibran jakut duga langgar atur bawaslu dki telusur tempometro,in,Indonesia
2023-12-02,1731042626256945348,sindir gibran rakabuming ketua bem ui butuh pimpin pura pura muda,in,
2023-12-02,1730934400643452960,gibran takut debat kpu tiada debat cawapres pisah tim 03 simpang tdhp uu duga tuduh ubah untung gibran anggap takut debat hadir debat2 dialog2 kampus,in,Jakarta
2023-12-02,1730740899494392239,gibran jago bicara sulit kpu batal tradisi debat cawapres hina gibran he do it why doubt him,in,Singapore
2023-12-02,1730794636627886469,lolos gibran mk ubah pasal lindung gibran debat cawapres kpu ubah atur debat sempat anak muda tau anak muda cundang dukung,in,
2023-12-02,1730894643720839421,ketumbar nyalahin dukung amin anggap sebar isu bohong ketumbar gambar asli warna pelangi akun resmi gerindra memposting gambar bayar mahal bloon,in,
2023-12-02,1730870469681910190,indra charismiadji prabowo contek program makan gratis anak sekolah karya anies paham kelola via,in,"Tomage-Fakfak, Indonesia"
2023-12-02,1730796341792829484,partaisocmed deklarasi dukung prabowo gibran langkah strategis milu 2024,in,Indonesia
2023-12-02,1730984210196988077,pintar pintar dukung prabowo sejajar segoblog goblognya dukung ganjar orang gila pikir jadi jahat presiden wakil presiden otak mu mana,in,"Bumi Agung, Indonesia"
2023-12-02,1730996373582188841,hasil polling 1 prabowo gibran 43 2 anies imin 39 3 golong putih 13 4 ganjar mahfud 5 polling 1 jam serta 16 358 akun,in,Indonesia
2023-12-02,1730822372482326671,kampanye gibran solo silaturahmi tutup wartawan masuk newsupdate update news text,in,
2023-12-02,1730891443399725403,gibran kalah pilpres tetiba syarat menang pilpres ganti mk suara dikit menang bisaa,in,"Tomage-Fakfak, Indonesia"
2023-12-02,1730948177455661370,gibran pesan damai jelang milu pilih sing dulur,in,Indonesia
2023-12-03,1731272400636194973,bayi menang gendong ganjarpranowo coba gendong prabowo girap2 beda bau beda energi beda tampil adik tulus emang deteksi sm bayi salah pilih pimpin tulus gin,in,
