created_at,id_str,full_text,lang,location
2023-12-21,1737973187848339610,channel 13 berita brigade golani pesta senang tarik izin mundur medan perang derita rugi tempur trus party saking neng selamat tempur lawan hamas mental,in,Hindia Belanda
2023-12-21,1737820393715716133,partai2 haram jadah masuk koalisi 02 bagong kalahkanjokowi janganpilihprabowo,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-21,1737631162238197960,good morning bal damping bli oka yudara direktur tpn bidang agama ibadah pura goa lawah acara konsolidasi sosialisasi rawan 03 karangasem bal gassganjarmahfud bal,in,"Denpasar, Bali"
2023-12-21,1737981401763655686,prabowo ganjar atikoh alam aktif kampanye dukung ganjar dukung prabowo salah ganjar mesti prabowo satu keluarga tiru ganjar balik,in,
2023-12-21,1737781331759956388,gapernah capek yakinin gapercaya maju wajar gaterima cewek dibecandain ngomong-ngomong left grup wkwk,in,Indonesia
2023-12-21,1737809360389374208,pilih kepala daerah solo 2020 gibran lawan kandidat independen panitia asli pdip gak lawan kotak kosong partai usung gibran iya kecuali pks catet kecuali pks,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-21,1737803635105701984,putus pihak golong putih insyaallah anggota tim hak pilih done iya isi patragumala,in,"Pondok Cina, Depok"
2023-12-21,1737719420091498931,dr muhammad taufiq presiden asosiasi ahli hukum pidana imdonesia curang pilpres 2024 kuasa iya dukung ganjar dukung prabowo clear iya curang kubu amin,in,
2023-12-21,1737847081166102619,lantun sholawat hantar doa harap percaya rakyat dukung ganjar mahfud gassganjarmahfud mana tempat membludak tumpah ruah masyarakat hadir ganjar acara tanggung bersholawat petjaah pas3njar m3nang,in,Indonesia
2023-12-21,1737835573887582286,sombong emang fikir dukung ganjar mahfud ga otak iya dukung joget makan gratis temperamen asam sulfat suara angus sia2 teriak dukung gemoy ganjar mahfud menang putar tenggelam orang sombong,in,Indonesia
2023-12-21,1737679580411183548,golong putih pilih bela rakyat pilih cita cita wujud adil sosial pilih pks bela rakyat pilih anies juang adil rakyat fraksipksdprri pkspembelarakyat pksnomor8 pksmenangamin,in,Jakarta Capital Region
2023-12-21,1737975710919364969,kunjung tan fe kalimantan buka kemenhan pamer tanam jagung singkong tanam bodoh nutup malu ganti jagung lacur jagung polybag gak malu ah kalahkanjokowi,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-21,1737791466410570131,rakyat cerdas gerak menang ganjar mahfud,in,
2023-12-21,1737732984781132212,dengar suara hati mas guntur soekarnoputra demokrasi akhir2 mendung hitam jatuh aja turun juang kembali demokrasi negara,in,Ngayogjokarto...
2023-12-21,1737849613024104663,lapang kerja luas angka anggur turun komitmen partai demokrat maju dunia usaha investasi insentif ringan bijak dukung cipta lapang kerja,in,
2023-12-21,1737961156483158338,tumpu bangkai arteleri zionislaknatullah hancur rontok juang gaza alas tari pasu golani gaza idf israhell alami kwrugian dasyat perang,in,"DKI Jakarta, Indonesia"
2023-12-21,1737785145137287504,nur azizah putri wakil presiden ma ruf amin dukung ganjar mahfud nur azizah demokrasi jujur proses pilpres sahabatganjar ganjarpresiden ganjaruntuksemua ganjarmahfud2024,in,
2023-12-21,1737773271372964194,perempuan hebat setia damping ganjar pranowo rintis dr cinta atikoh kombinasi cerdas luwes pinter gaul sederhana gaul kalang kelompok samsul,in,Indonesia
2023-12-21,1737985106739097693,tari pasu golani israhellaknatullah gaza rongsok mobil hancur pejuanghamas tarik tutup gagal zionistisrahell,in,"DKI Jakarta, Indonesia"
2023-12-21,1737660033767489704,kali kali menang kali kali useless anggap diri akan laku muslim serah realitas pahit apa iya janji allah bukti,in,
2023-12-21,1737655741643895207,desak anies x total politik panggil golputers gelisah amarahmu ketidakpercayaanmu desakanies jumat 22 desember 2023 13 30 wib lokasi info isi link reservasi,in,
2023-12-21,1737866759179485537,deklarasi elemen bal dukung capres ganjar pranowo mahfud md putar 95 bal pilih orang ganjar mahfud,in,"Bandung, Jawa Barat"
2023-12-21,1737970024579797244,kadang debat sengit kadang siang keras laku sayang indonesia harap baik indonesia rukun agawe santosa without unity there is no prosperity,in,"Malang, Indonesia"
2023-12-21,1737801795362308310,gilir kpu seret periksa lolos gibran cawapres,in,Ahokers 🤟🤟🤟
2023-12-21,1737862542842548265,yth qodari silah bilang ganjar lolos putar bukti tanggl 14 februari tps paksa pilih culik sama kelompok oportunis sembah cuan bukti 14 februari,in,Indonesia
2023-12-21,1737665203519775126,no wonder yes nyinyirin bu atikoh mas alam kampanye hlawong situasi bu atikoh hepi heboh riah penuh drpd nyinyir ga nyuruh istri kampanye sih eh istri garing garing garing,in,
2023-12-21,1737678753093005416,oh zulhas kena karma prabowo strategi kalah ahok susun rumah dinas zulkifli salah satu terjun tokoh tokoh tingkat rt rw,in,Indonesia
2023-12-21,1737964189371797983,dr ketdk etis jokowi izin menteri aktif kampanye alhasil jadi zulhas tum pan etis kampanye 02 event menteri dagang parah zulhas cinta prabowo 2 atur shalat sampai2 ubah etis gak ndasmu etis,in,
2023-12-21,1737825432278622553,green peace indonesia sentil jokowi prabowo tanam jagung polibag pakai acara babat hutan tanam lahan parkir jakarta proyek 2 3 t sia sia amdal pada,in,"Pasar Rebo, Indonesia"
2023-12-21,1737954019816145333,pimpin kpu periksa lsg terima syarat gibran sbg cawapres andal putus mk atur syarat pilpresnya usia revisi kpu paman gibran,in,
2023-12-21,1737734255416143964,publik jelang jadwal debat tanggal 22 desember 2023 aniesbaswedan cakiminow dialog masyarakat kalang penjuru tanah air tolak pasang,in,"Kuta, Indonesia"
2023-12-21,1737799588864745957,nur azizah ganjar mahfud layak juang emban amanat reformasi dukung mbah amin peluang paslon 03 menang kian buka lebar sahabatganjar,in,
2023-12-21,1737861930902270085,ulik roy morgan sukses memutarbalikkan data survey lokal roy morgan sungguh lembaga survey khusus pilpres roy morgan lembaga survey pasar investasi responden random ambil kalang tengah laku bisnis pasar modal,in,Indonesia 🇮🇩
2023-12-21,1737795664229396816,asosiasi dagang pasar indonesia appsi dukung pasang capres cawapres prabowo gibran dagang pasar tradisional kampanye door to door dar prabowo gibran tweet prabowogibranbanjirdukungan,in,
2023-12-21,1737793854311657704,prabowo ga yah bicara 3konomidigitalganjar gerak ekonomi hijau biru lengkap digitalisasi ganjar pranowo papar strategis kolaborasi anak muda rambat kancah internasional konsennya ganjar,in,"Kalimantan Timur, Indonesia"
2023-12-21,1737674419668177370,putri maruf amin nyata dukung ganjar mahfud pilpres siti nur azizah putri wakil presiden kiyai haji ma ruf amin dukung pasang calon presiden wakil presiden nomor urut 3 ganjar pranowo mahfud md siti nur azizah hadir acara,in,
2023-12-21,1737842082239414718,dukung 02 ga ngaca serang 03 ganjar kali pilpres istri kampanye hina fitnah dukung prabowo gibran prabowo kali kali pilpres mantan istri kampanye isu pilpres,in,"Kalimantan Timur, Indonesia"
2023-12-21,1737836785630335096,         distro ganjar keren diah erwiany trisnamurti hendrati hendropriyono istri andika perkasa sahabat ganjar siti atiqoh supriyanti istri mas,in,Wherever you're not lookin'
2023-12-21,1737806274736296274,kunjung ikn anies kampanye orang,in,Indonesia
2023-12-21,1737849645546832215,capres nomor urut 3 ganjar pranowo diroasting hadir festival teman cerita djakarta theater jakarta kamis 21 12 momen ganjar pranowo sasar roasting orang komika tampil gaya pukau nada humor tajam,in,Indonesia
2023-12-21,1737701813997170973,golkar nyentil jk nabok samsul,in,"DKI Jakarta, Indonesia"
2023-12-21,1737747778460373477,mahfud pintar cak imin mas gibran untung tema topik mas gibran banget ekonomi rakyat digital uang investasi pajak kelola apbn apbd infrastruktur kota insya allah mas gibran,in,Jakarta Capital Region
2023-12-21,1737646598765867496,sih bangga alam bu atikoh kompak gotong royong mencla mecle munafik support kampanye gp maklum keluarga gp tidk paman mk skrg aparat,in,Indonesia
2023-12-21,1737669280005751150,rapat koordinasi menang milu 2024 dpc pdi juang kota bogor hadir dpd dpc ketua pac kota bogor caleg dprd kota bogor caleg dprd provinsi jabar caleg dpr ri laksana hotel pajajaran bogor serta sepakat semangat,in,Indonesia
2023-12-21,1737821797016555711,fakta susu kenal mcnya ditanyain ketua dewan pimpin pusat dpp partai amanat nasional pan zita anjani susu bagi gibran rakabuming raka area car free day cfd jakarta bawa,in,Indonesia
2023-12-21,1737837081937002701,diksi khianat pindah hati jokowi jokowi ganjar jokowi lirik ganjar bingung cari definisi makna khianat,in, Dimana-mana
2023-12-21,1737787906612482344,dukung setia garis keras wonosobo jojo nama anak keluarga tetangga sehat sehat nggih dulur warga wilayu selomerto maturnuwun durian top banget tulis ganjar pranowo akun media sosial,in,Indonesia
2023-12-21,1737808504038326277,pasang calon paslon nomor urut 2 prabowo subianto gibran rakabuming raka nilai pimpin butuh indonesia prabowo gibran komitmen lanjut kembang program profesional rakyat amanah pimpin,in,"Pulo Gadung, Indonesia"
2023-12-21,1737844590189920319,kader hmi khawatir pan ubah nista agama nasional,in,Indonesia
2023-12-21,1737857470108950554,pantesan pakai strobo kawal tot tot plup plup jalan jakarta pekan mata turun risiko depresi biar cepat baik erti,in,
2023-12-21,1737740933217792387,rawan bal bulat tekad dukung ganjar mahfud capres cawapres 2024 suksma ganjarmahfud2024,in,
2023-12-21,1737845735981494753,besok dkpp periksa pimpin kpu ri biar gibran daftar cawapres,in,"Jakarta Pusat, DKI Jakarta"
2023-12-21,1737765110255624619,ganjar bidik uang ribu triliun ekonomi digital prabowo habis ribu triliun makan gratis ganjar bidik potensi ekonomi digital rp 4 531 triliun 3konomidigitalganjar,in,"Kalimantan Timur, Indonesia"
2023-12-21,1737689260164317570,masya allah ustadzana terima kasih sosialisasi fatwa hasil ijtima ulama wajib pilih pimpin wajib laksana pahala pilih dosa orang hak pilih pilih pilih,in,Jakarta
2023-12-21,1737677271232815262,menang pilpres anies janji henti jabat konflik penting,in,Indonesia
2023-12-21,1737685359025410489,survei charta demokrat pulang pergi pan lolos ambang batas parlemen,in,"-6.252543,106.806343"
2023-12-21,1737791887283823094,jusuf kalla dukung amin profesional anies langkah menang,in,Indonesia
2023-12-21,1737794582199554142,aksi bem ugm kritik jokowi anggap pesan tunggang partai politik sama momentun milu 2024 fitnah drop out ipk jeblok ketua bem ugm buka bukti transkrip nilai,in,
2023-12-21,1737839916309237937,ga polarisasi pilih prabowo emg prabowo bapakpolarisasiindonesia pilih ganjar suara hangus tertawa suara keleus hangus kampreet kamprettakutputarankedua,in,
2023-12-21,1737730403707101496,dukung paslon 1 3 harap sadar lawan kuat aparatur panitia main atur tanding takar sesuai mau panitia hadap situasi tanding nama menang,in,
2023-12-21,1737845377380777993,tercyduck pj gubernur jateng nana sudjana nyamar tim kampanye prabowo gibran,in,Indonesia
2023-12-21,1737813012931883350,nur azizah dukung ganjar mahfud demokrasi jujur proses pilpres sahabatganjar ganjarpranowo ganjar generasigotongroyong ganjarpresiden ganjaruntuksemua ganjarmahfud2024,in,
2023-12-21,1737680969484869951,jawasentris konon bangun ikn kesan glamping ikn glamping 1 malam banget boyong 4 juru masak pulau jawa orang kalimantan gak masak sungguh jawasentris,in,Jakarta
2023-12-21,1737728404227858666,sekjen dpp pdi juang hasto kristiyanto wakil ketua dpp pdi juang megawati soekarnoputri resmi resmi kantor dewan pimpin cabang dpc pdi juang kabupaten pacitan rabu 20 12 2023 sambut hasto perihal kuat ide,in,Indonesia
2023-12-21,1737790240734204311,w a w a w 0 2 ekor dukung 02 sangkal nyata milik bicara digital video budiman sudjatmiko mas demand mata pejam orang waras sosok,in,Wherever you're not lookin' 
2023-12-21,1737632647776813077,lawan bijak tindas buruh jabar satu juang menang amin,in,Indonesia
2023-12-21,1737634550107521210,mahasiswa dosen dekan kompak orasi tolak politik dinasti mimbar demokrasi jambi,in,Indonesia
2023-12-21,1737766356370739243,tim menang luara negeri gagas warung demokrasi galang dukung diaspora indonesia tinggal negara konsolidasi diaspora indonesia world for ganjar mahfud gelar giat warung d3mokrasi 5 benua dunia,in,lokalisasi kelas teri
2023-12-21,1737963017592311829,ketua dewan pakar tim menang nasional tpn ganjar mahfud sandiaga uno jamin harga sembilan bahan pokok murah pasang jago menang pilpres 2024 sandiaga ganjar mahfud fokus benah bidang ekonomi sandiaga ganjar,in,lokalisasi kelas teri
2023-12-21,1737741908489957679,amat nilai sosok jusuf kalla tarik suara golkar anies,in,"Jakarta, Indonesia"
2023-12-21,1737754948455289168,ratus advokat nama baris advokasi adil indonesia ganjar mahfud baki gama 03 resmi deklarasi dukung paslon capres cawapres nomor urut 3 ganjar pranowo mahfud md pilpres 2024 hadap ganjar pimpin ketua dewan diri,in,Indonesia
2023-12-21,1737779608903393689,datang istri capres pilpres 2024 ganjar pranowo siti atikoh supriyanti surabaya jawa timur bawa bahagia sendiri sandang disabilitas nama aan siti atikoh nikmat jalan malam jalan tunjung jalan genteng temu,in,Indonesia
2023-12-21,1737861673233555746,bajing dosa sahabat teman politis bajing pikir perkosa konstitusi negara dukung laku sila politis bajing perkosa,in,Wherever you're not lookin' 
2023-12-21,1737757448016924882,resmi lapor markas polri duga leceh agama lapor tangkap zulhas,in,Indonesia
2023-12-21,1737732853616763026,kader gerindra edhy prabowo duga uang gratifikasi tahan potong bayang vonis 9 5 2021 bebas jalan hukum 2 tahun lucu beri suap ancam pidana sesuai,in,"DKI Jakarta, Indonesia"
2023-12-21,1737693124132999354,ganjar resmi seknas gama bakti 03 lanjutgan lanjutgansemuakerja lanjutgansemuamurah ganjarsikatkorupsi ganjarmahfud ganjarpranowo gerakcepat mahfudmd indonesiaunggul indonesialebihbaik,in,iNews Tower
2023-12-21,1737726742947852579,besok dkpp periksa ketua anggota kpu ri perkara kait calon gibran,in,Indonesia
2023-12-21,1737712420934816127,hancur sappo pj gub jawa jokowi ganti ganjar turun kelas tim kampanye 02 pilpres 2024 pilpres buruk sejarah malu jokowi sbyudhoyono,in,Indonesia
2023-12-21,1737696942061474195,teman dukung 02 bilang politik teman gagal ngajak dukung 02 marah2 munafik gak sih,in,Indonesia
2023-12-21,1737802596197568700,work kerja usaha multinasional bijak atur kerja bawa eropa gak diskriminasi post loker gak maksimal umur jenis kelamin gak sistem kontrak kartap kontrak kerja anggap kerja cont,in,
2023-12-21,1737825939462201624,prabowo gibran janji konversi sampah kota energi listrik kapasitas capai 700 now watching,in,Indonesia Raya 
2023-12-21,1737644784213471626,gila 400 t alokasi bancak program tahi 400 t investasi jangka sektor didik gratis biaya sarjana negri lahir generasi cerdas,in,Indonesia
2023-12-21,1737809008784986247,gibran kuasa panggung debat cawapres bimbing pakai bisik wireless iya,in,Indonesia
2023-12-21,1737640810622124328,kepala satu mata visi misi tega hukum seadil2nya kubu no 2 batas tulis implementasi bodoh lihat zulhas satu kubu prabowo zulhas proses hukum konyol bodoh,in,"Bima Sakti, Bumi, Indonesia"
2023-12-21,1737858813796196434,dunia gibran satu manusia dosa ken nyium kaki beliau,in,Indonesia
2023-12-21,1737661485411868688,kenal ganjar pranowo tukang demo capres sat set calon presiden capres nomor urut 3 ganjar pranowo mantan aktivis mahasiswa lawan rezim orde salah,in,Indonesia
2023-12-21,1737661527413670236,poster caleg sampah visual banget iya isi instruksi coblos kasi alas wakil rakyat layak pilih gitu gak paku pohon ga sih pasang area,in,"Jakarta, Indonesia"
2023-12-21,1737814090675073484,dengar dengar blunder zulhas suara prabowo gibran segmen kanan gerus bilang teman teman lawan berat prabowo gibran ganjar mahfud surat takdir prabowo dosa,in,Indonesia
2023-12-21,1737702164917801016,putri wapres ma ruf amin prof dr siti nur azizah sh mhum dukung ganjar mahfud siti nur azizah wakil sekjen partai demokrat periode 2020 2025 ketua perempuan demokrat republik indonesia pdri ga bahaya ta,in,Indonesia
2023-12-22,1738135623293444499,deddysitorus keliru bang jelas partai golkar golkar diri 1964 nama sekretarian golong karya koreksi keliru nya drakor ala presiden jokowi dr tuju dapat tsbt,in,Anti Penguasa Tirani & Tamak
2023-12-23,1738596679341977793,partai golong karya golkar rekomendasi calon pilih kepala daerah serentak 2024 khofifah indar parawansa calon gubernur jawa timur berita lengkap klik pilih kepala daerah rekomendasi jatim inibaruberita,in,SuryaKencana Pajarakan
2023-12-24,1739038809256542376,partai bangkit bangsa partai gera indonesia raya partai demokrasi indonesia juang partai golong karya partai nasional demokrasi partai buruh partai adil sejahtera partai demokrasi partai s lidaritas indonesia partai ummat partai bintang,in,-
2023-12-24,1738945644033888576,winnerwave bahlillahadalia alas golong karya partai golkar lha emang milu legislatif,in,
2023-12-25,1739284525749055510,msaid didu pdip golkar kuat alas ridwan kamil pilih golkar salah alas golkar kuat partai nasionalis masuk golong prestasi penghalanh golkar skrg nasdem,in,
2023-12-25,1739215666304241833,ketua dewan pimpin pusat dpp partai golong karya golkar sebut potensi pulau madura,in,Republik Indonesia
2023-12-26,1739612016778850529,raja dinasty nusantara lurah tugas partai kerja bagus lurah tugas neo orba kerja hangus nikmat kuasa ubah org jahat gp org rakyat pilih org goodbye culik goodbye nepo baby goodbye lurah ganjarlebihbaik,in,
2023-12-26,1739626757475664009,kaum nahdliyin dukung ganjar pranowo jawa timur jawa jawa barat menang total,in,"Bandung, Jawa Barat"
2023-12-26,1739525975023788166,negara waris anak turun bangsa indonesia keluarga baginda berhala lacur elite politik pura pura buta penyalahgunaan kuasa sang paduka politis,in,
2023-12-26,1739577657350861072,kader muda partai golkar dukung amin,in,INDONESIA
2023-12-26,1739619294336753683,prabowo 2x lawan jokowi ganjar pranowo 2x juang menang jokowi trus dukung jokowi bela prabowo ganjar coba,in,Indonesia
2023-12-26,1739569087372833066,legislator gerindra novita wijayanti resmi 6 ruas jalan jawa jalan aspirasi masyarakat juang bangun pu,in,Indonesia Raya 
2023-12-26,1739449855813328939,energi ganjar orang orang pulang ganjar rumah pribadi tawangmangu karanganyar kejut seniman lukis cantik nan tawan wajah ganjar,in,
2023-12-26,1739609582111174891,keluarga sarjana program keluarga sarjana masuk 21 program unggul ganjar mahfud program ganjar mahfud genjot lulus sarjana kapabilitas sesuai industri,in,
2023-12-26,1739497536573055462,pilih 21 program ganjar mahfud rp500 triliun 1 program prabowo gibran rp450 triliun bangsa kompleks solusi makan siang gratis,in,Indonesia
2023-12-26,1739663838382051693,yaelah gin kualitas juru bicara paslon 02 caleg dpr ri partai golkar,in,"Tomage-Fakfak, Indonesia"
2023-12-26,1739665633997095405,dasar rezim koplak jokowi panik takut banget ganjar menang dukung ganjar intimidasi yunarto wijaya skrg najwa shihab pantes survei charta politika uda gk mncul milik intimidasi dasar bodoh,in,.
2023-12-26,1739629075596185730,anak anak milik hak terima perhati laku istimewa negara negara hadir jalan sanggar inklusi tunas bangsa sukoharjo,in,Indonesia
2023-12-26,1739512106322722956,emang santa asyik ganjar pranowo ning atikoh main tenis meja lawan ketua dpc pdi p solo fx had lokasi car free day cfd jalan slamet riyadi solo soo baperr solobukangibran,in,Ngayogjokarto...
2023-12-26,1739512895468396924,acara haul makan gado gado bareng si doel kunjung kronjo semangat kolaborasi rano karno caleg pdi juang kompak juang ganjar mahfud sejahtera cilik insyaallah ikhtiar hadir harga,in,
2023-12-26,1739664819366842660,pimpin partai politik indonesia sungguh berat posisi kuasa biaya kalah kalah iya kalah gala alias bokek alas tahan oposisi iya,in,"London, England"
2023-12-26,1739443475668758584,kubu belah halal curang pilpres 2024 dg tuju jegal pasang ganjar pranowo mahfud md,in,"East Borneo, Indonesia"
2023-12-26,1739778566362190297,fatwa mui wajib pilih mik 2024 hukum haram golong putih ketuka capres penuh kriteria fatwa mui hukum haram korupsi iniloh fatwa mui haram korupsi 200,in,Jakarta
2023-12-26,1739596443600777415,sanggup kerah aparat simpuh pangku hati rakyat ganjar anak rakyat,in,
2023-12-26,1739510121120825818,ganjar mahfud hilir makmur makmur rata hulu hilir perata makmur berputar2 elit2,in,Jakarta
2023-12-26,1739535824876962058,pesan kh hasan abdullah sahal pimpin pondok pesantren gontor ta asub khianat allah rasulullah orang orang iman,in,
2023-12-26,1739606887073812946,nyata berani tunduk pasrah diam khawatir hilang hasil fasilitas iming2 pantesan percaya habis hasil milu,in,"Dalem Kabagongan, Krg Kedempel"
2023-12-26,1739611575781372248,salah program keren unggul ganjar mahfud cipta minimal 1 sarjana 1 keluarga miskin lulus sarjana asal keluarga miskin angkat ekonomi keluarga lulus cipta lapang kerja anggur,in,Indonesia
2023-12-26,1739543731152572438,resmi rumah menang ganjar mahfud jalan arjuno surabaya mas eri cahyadi serta partai partai gabung koalisi dukung ganjar mahfud potong tumpeng simbolis resmi rumah menang,in,Indonesia
2023-12-26,1739616535235412379,ganjar pranowo pidato lapang jepuh mojolaban sukoharjo 26 12 2023 pidato ganjar pranowo sosialisaikan program 1 keluarga miskin 1 sarjana keluarga sarjana,in,Indonesia 🇮🇩
2023-12-26,1739469670183551241,slogan solo gibran 14 feb 2024 solo prabowo gibran menang ironis nasional prabowo gibran menang dampak calon walikota solo calon aju,in,Jakarta - Yogya - Rotterdam
2023-12-26,1739577427863712142,berkah kunjung ganjar kunjung solo kunjung ganjar bagi sembilan bahan pokok loji gandrung pakai catat nik sembilan bahan pokok tulis mayapada bagi sembilan bahan pokok catat nik,in,Indonesia
2023-12-26,1739520890562589178,pribadi miris praktik sogo bentuk apa bidang apa cari hasil keluar uang masuk logika praktik kotor jamur sudut birokrasi,in,Di Hatimu! 
2023-12-26,1739513592788218078,tim menang nasional ganjar mahfud arsjadrasjid dialog langsung rakyat dengar lapis kerja susah kadang nyogok alias pakai uang bahan pokok mahal sekolah mahal arsjad mreka ganjar mahfud,in,
2023-12-26,1739539830357590381,abdurrahman wahid kenal gus dur kenal orang presiden ri 4 dobrak sejarah negeri era pimpin gus dur presiden ri berani lurus arti toleransi toleransi umat agama,in,"Jakarta Timur, DKI Jakarta"
2023-12-26,1739621138832171401,bacapres ganjar pranowo melaunchingkan program keluarga sarjana keluarga miskin lapang jepuh mojolaban sukoharjo 26 12 2023 gegap gempita masyarakat lokasi sambut antusias penuh suka cita program didik,in,
2023-12-26,1739486864032346113,3 alas wajib m3nangkan ganjar terus jokowi 1 komitmen anti korupsi 2 komitmen anti intoleransi 3 komitmen politik sejahtera uki23 ganjar sdh bukti ujung2nya dukung prabowo rangkul kelompok intoleran benar politik uang gagal food estate,in,"Kalimantan Timur, Indonesia"
2023-12-26,1739628596547944449,sambut waket tpn ganjar mahfud andika perkasa pesta rakyat kendal sorot utama acara dg penuh semangat andika pesan2 motivasi ajak hadirin satu dukung pasang ganjar mahfud sahabatganjar satsetlebihbaik,in,Jateng  Indonesia
2023-12-26,1739567204386087218,lihat bahagia datang ganjar ganjar pimpin peduli disabilitas haru lihat momen akrab ganjar pranowo anak anak butuh khusus sanggar inklusi tunas bangsa,in,"Kalimantan Timur, Indonesia"
2023-12-26,1739566126290661403,as resmi hengkang proyek ambisius hilir batu bara jokowi,in,Indonesia
2023-12-26,1739512445817983334,sambut riah penuh suka cita hadir dagang pasar jamu nguter sukoharjo 26 12 2023 dagang unjung pasar antusias datang ganjar sana bahagia tawa sumringah larut jumpa ganjar warga,in,
2023-12-26,1739550425043579392,wakil ketua tim menang nasional tpn ganjar mahfud tgb muhammad zainul majdi ketua mahkamah konstitusi ketok palu mahfud tani tembakau kucur dbhcht mahfud ketuk palu dbhcht 2010 ratus miliar bagi,in,Indonesia
2023-12-26,1739526758763004269,asli ganjar cinta anak anak anak anak butuh khusus kita anak anak suka ganjar kagum tuh natural ga jujur rasa vibe,in,🌞
2023-12-26,1739591413615231188,natal ngebahas debat cawapres melulu sih gibran menang gibran tampil superior gulung malu senior jauh mbok sadar introspeksi salah salah,in, Dimana-mana
2023-12-26,1739710205058027596,fear mongering iya salah baca tulis upaya framing prabowo gibran tulis dapat kondisi dua pilih presiden wakil presiden ri tulis,in,
2023-12-26,1739490153130008809,kelingsir tetua pesemetonan puri agung pace jembrana keluarga raja bal barat utara dukung dasar paham beliau bangsa negara ign susrama putra tokoh olahraga usaha jangkarbalishanti ganjarmahfud,in,"Bali, Indonesia"
2023-12-26,1739470203128574051,maaf besar mampu gibran sakit hati luka urus debat pilpres selesai hasil tinggal serah masyarakat fitnah wajib lurus,in,
2023-12-26,1739518913434861606,ganjar pranowo alami momen istimewa temu tokoh agama masyarakat nu karanganyar temu riah sholawatan ungkap gembira doa ganjar pranowo terima sambut hangat masyarakat nu cipta atmosfer,in,Indonesia
2023-12-26,1739512183619526838,momen arsjadrasjid blusukan karawang jawa barat duduk rakyat dengar keluh kesah menyakinkan ganjar pimpin lahir rakyat ganjar erti butuh rakyat,in,"Kalimantan Timur, Indonesia"
2023-12-26,1739629007778484360,isu swasta negeri ragu investasi ikn salah ragu penting hasyim adik prabowo bayang investasi atur hasyim prabowo untung,in,Indonesia
2023-12-26,1739621847363465584,guis bikin pisang goreng kayak kopi klotok beli ngantrinyaa kaya ular naga panjang pas mamah kesana penasaran banget pisang goreng primadona pas dicicipin lahh banget cont,in,pengaduan 
2023-12-26,1739550935326871637,ajar jalan jokowi walkot beres sdh cagub gubernur beres capres presiden indonesia amburadul aniesbaswedan mantan gbernur cakiminow tum partai prabowo menhan tum partai gibran tweet walkot ganjarpranowo gubernur mohmahfudmd menkopolhukam,in,
2023-12-26,1739718182930378905,lurah ketar tir koalisi retak ancam musyawarah nasional kasus buka gaspol ganjar mahfud,in,Indonesia
2023-12-26,1739607911729614980,egiargians ide konsep udh kembang cipta anies baswedan beliau taktik kampanye konvensi capres partai demokrat pilpres 2014 silam,in,
2023-12-26,1739629520926507229,jokowi wakaf hidup nya jokowi skarang berani hadap jokowi gaspol adiannapitupul1 caleg dpr pdip,in,
2023-12-26,1739486189298815068,bongkar alas suka gibran cawapres dokter tifa anak muda malu,in,Indonesia
2023-12-26,1739573764902563932,rocky gerung gibran nol tahu cawapres,in,
2023-12-26,1739526747165806641,mas arsjadrasjid dengar langsung realita masyarakat peduli prabowo gibran orang sulit kerja terkadang nyogok gibran samsul mudah walikota cawapres andal pengaruh bapak,in,Indonesia
2023-12-26,1739577412437057712,fahri hamzah bulan netizen gegara aja aklamasi pilih prabowo gibran,in,Indonesia
2023-12-26,1739640003628769492,gibran cap laku bohong publik klaim wisata solo kalah yogyakarta,in,
2023-12-26,1739612474440294703,tkd prabowo gibran salur 100 tangki air bersih warga gunung kidul,in,Indonesia Raya 
2023-12-26,1739670062062301210,tulung terjemahin skaar warawiri tl ane melulu resah pdi p s ganjar 38 has the edge over prabowo 30 and anies 25 in three way presidential race roy morgan research,in,
2023-12-26,1739522564232565185,jokowi nilai rapat golkar pdip aman temponasional,in,Indonesia
2023-12-26,1739598397584367866,partaisocmed populer bagus informasi informasi updatenya konsisten hajar buzzer salah partaisocmed 1 twitwar neohistoria 2 tantang adu data mas ismail fahmi,in,Indonesia
2023-12-26,1739617550584209711,anies baswedan audit tenaga kerja asing morowali,in,Indonesia
2023-12-26,1739609958218649830,kes 2 program original besut ganjar didik sehat 2 pokok fokus perhati ganjar peduli ganjar poin daya sdm kualitas ide,in,🌞
2023-12-26,1739442985908179379,amin ikut jejak jk kader muda partai golkar dukung amin aminajadulu aniespresiden2024 aniesmuhaimin2024,in,Indonesia 
2023-12-26,1739628378561667131,visi ganjarpranowo mohmahfudmd sd smp smk kelola perintah gratis didik vokasi program selaras program target sarjana keluarga miskin gassganjarmahfud,in,
2023-12-26,1739618717548626044,capres cawapres nomor urut 3 ganjar pranowo mahfud md pakai strategi dekat tetangga gaet calon pilih mungut suara surakarta jawa tps calon pilih tps tetangga,in,Indonesia
2023-12-26,1739477442606354828,calon presiden nomor urut 3 ganjar pranowo suara jawa solo raya solid menang ganjar mahfud pilpres 2024 optimisme muncul lantar konsolidasi dukung kader kader partai usung rawan tim menang,in,Indonesia
2023-12-26,1739587344288870728,dongkrak nilai ekspor prabowo gibran lanjut hilir sda,in,Indonesia Raya 
