created_at,id_str,full_text,lang,location
2023-11-05,1721051294285414675,orasi anies sungguh dahsyat menggelegar negeri timur kirimkan pesan fajar kebangkitan palestina agama kemanusiaan,in,
2023-11-05,1720986446990123225,orang pilih pemimpin bismillah amin allahuma amin amin menang indonesia senang anies,in,
2023-11-05,1721188081322360909,anies orasi kalem lembut lihat beliau orasi menggelegar,in,Indonesia
2023-11-05,1721105528506765314,calon wakil presiden ri gus imin mengapresiasi capaian majelis tafsir al qur an memiliki jaringan luas indonesia gus imin berharap kerja mta membantu mengembangkan perekonomian nasional,in,"DKI Jakarta, Indonesia"
2023-11-05,1721245095805231244,saksi ahli 01 sengketa pemilihan presiden,in,ID
2023-11-05,1720984303532929113,anies allah izinkan anies rasyid baswedan pimpin indonesia indonesia,in,
2023-11-05,1721311049402712136,bagus menhan kewajibannya prestasi sih anies rakyat dibandingkan menhan pegang kendali ranpur lain-lain ambil peran sesuai kemampuan,in,
2023-11-05,1721160408395043327,oh omong barlut mimpi siang bolong anies rasyid baswedan gubernur daerah khusus ibukota teruji menang pemilihan daerah khusus ibukota mengaca wajah ganteng cengeng,in,
2023-11-05,1721050753677373538,anies baswedan semoga aksi bela palestina bergaung dunia,in,
2023-11-05,1721017137702281463,hadiri aksi bela palestina monas anies baswedan menolak penonton tragedi,in,"Pulo Gadung, Indonesia"
2023-11-05,1721297827316572544,lihat video anies rasyid baswedan,in,
2023-11-05,1721168837780046002,fix indonesia dipimpin anies rasyid baswedan tantangan internal bangsa ekuivalen tantangan dunia internasional indonesia lantang berbicara forum global menggalang kekuatan penyeimbang karno harto,in,Bandung
2023-11-05,1721072067658002554,lapangan medan merdeka monas anies rasyid baswedan mengajak menyerukan massa hadir bela palestina hadir yel yel free palestina occupation no more allahu akbar,in,
2023-11-05,1721047083493581104,anies baswedan hadiri orasi aksi bela palestina,in,Indonesia
2023-11-05,1721158539539100044,anies anies rasyid baswedan presiden ri gus wakil presiden,in,"Muara Bungo, Indonesia"
2023-11-05,1721065655976530058,anies beliau anies rasyid baswedan calon presiden,in,"Mandonga, Indonesia"
2023-11-05,1721055254505259319,orasi anies mengobarkan semangat massa bela palestina kaleng anies rasyid baswedan turunan pejuang,in,Jakarta
2023-11-05,1721197827563663703,anies nabi muhammad sih baca alquran baca sholawat anies rasyid baswedan,in,
2023-11-05,1721100003924664413,calon presiden peduli negara palestina anies rasyid baswedan,in,
2023-11-05,1721005325699219726,pidato anies aksi bela palestina penjajahan dunia dihapuskan sesuai peri kemanusiaan peri keadilan,in,Nusantara
2023-11-05,1720981393579327525,anies baswedan hadir aksi bela palestina keluarga rakyat indonesia dukung palestina merdeka kecuali yahudi pesek allahu akbar,in,🦉🤍𝓐 🎀𓂃 ࣪˖
2023-11-05,1721118300850311266,mas anies gus mencari diplomasi perjuangan media media menyuarakan kemerdekaan palestina penjajahan dihapuskan dunia amin palestina mari menyuarakan kemerdekaan palestina,in,Indonesia
2023-11-05,1721116816817438936,amin anies palestina doakan saudara saudara palestina disetiap acara disetiap kegiatan disetiap,in,Indonesia
2023-11-05,1721033503754850445,mas anies rasyid baswedan satunya tunduk penguasa,in,"Yogyakarta, Indonesia"
2023-11-05,1721062884799922393,dukungan calon presiden indonesia anies rasyid baswedan palestina,in,"Banjarnegara, Indonesia"
2023-11-05,1720993448889851921,tokoh hadir acara digelar monas salah satunya anies rasyid baswedan kapasitasnya tamu undangan dugaan nama beliau riuh peserta terelakkan,in,"London, England"
2023-11-05,1721294576403521910,geiz kawan anis bela anies ancol kasar banget bhsnya zaman pemilihan presiden anis cari panggung memanfaatkan momen anis diacara palestina diambil kesempatan memalukan kampanye terslubunng gratis,in,
2023-11-05,1721289979660583183,permainan sportif mimpi putra mahkota menang lihat kecendrungan masyarakat berharap ganjar anies menang pemilihan presiden,in,Anti Penguasa Tirani & Tamak
2023-11-05,1721289889025859599,calon wakil presiden gus kemandirian pangan salah program strategis pasangan amin janji janji calon wakil presiden cak imin menang pemilihan presiden,in,"Jakarta Selatan, DKI Jakarta"
2023-11-05,1721066846240256397,anies rasyid baswedan pemberani mantap banget anies rasyid baswedan takut musuh islam,in,Bekasi
2023-11-05,1721311317506535458,anies anieser bertengkar parah indonesia ajang kampanye pemilihan presiden memalukan,in,
2023-11-05,1721195494255567156,anies kali keok pemilihan presiden bilang menang rakyat suka calon wakil presiden tukang bohong mencela mencle munafik,in,
2023-11-05,1721315686847557997,anies sibuk pemilihan presiden lupa mengurus banjir jakarta,in,
2023-11-05,1721196244255555659,anies enak men keistimewaan sibuk disempatkan hadir hadir membatasi orasi kemanusiaan panggung pemilihan presiden oi,in,
2023-11-05,1721208784650158147,selagi anis komisi pemelihan bilang pemilihan presiden fokus jakarta,in,Indonesia
2023-11-05,1721213707513163844,ganjar signifikan meninggalkan peabowo pemilihan presiden menang putaran anies baswedan amin,in,
2023-11-05,1721215894616215678,anies semoga bela palestinanya hati tujuan mencari suara pemilihan presiden,in,Di nda dimanakah ko brada
2023-11-05,1721241201972740470,semoga anies menangkan pemilihan presiden,in,
2023-11-05,1721316079790932397,simulasi pemilihan presiden nama prabowo gibran unggul ganjar mahfud prabowo gibran unggul berhadapan anies muhaimin,in,
2023-11-05,1721125568228549057,penjajahan dunia dihapuskan kemerdekaan palestina keniscayaan allahu akbar dukung palestina anies cak imin pasang emoticon semangka akun media sosial,in,
2023-11-05,1721010809009242397,pekikan takbir menggetarkan anies rasyid baswedan ditengah lautan manusia aksi merinding mendengarnya anies mode orasi,in,"London, England"
2023-11-05,1721152438567329792,anies muhaimin calon presiden calon wakil presiden pendorong ekonomi rakyat berjiwa pemimpin menjaga mendukung,in,"Jawa Tengah, Indonesia"
2023-11-05,1721145383051780400,duta palestina indonesia zuhair al shun calon wakil presiden perubahan gus imin komitmennya dukungan kemerdekaan palestina mengirimkan bantuan kemanusiaan masyarakat palestina,in,"Depok, Indonesia"
2023-11-05,1721126260360061163,himbauan mahfudz md memilih pemimpin sesuai sifat nabi muhammad saw sidiq amanah fatonah insyaallah pasangan amin anies mendekati sifat,in,"Cengkareng, Indonesia"
2023-11-05,1721163481960054881,rakyat perubahan bangsa amin anies muhaimin mendorong perubahan nyata,in,INDONESIA
2023-11-05,1721114937224048991,salah visi misi anies muhaimin amin aktor terlibat aktif kampanye perdamaian dunia israel palestina gus imin apapun indonesia mendukung palestina mengupayakan palestina,in,"DKI Jakarta, Indonesia"
2023-11-05,1721053762876506249,bacawapres koalisi perubahan muhaimin iskandara cak imin berkunjung kelompok tani desa prisen klaten jawa kunjungan,in,
2023-11-05,1721129430226182266,cak imin panglima santri ragu peduli umat palestina pokoknya gas pol gus muhaimin peduli umat,in,"Cirebon, Jawa Barat"
2023-11-05,1721105776721457587,mantap agenda padat amin mas anies selesai monas langsung makassar hadiri ikatan cendekiawan muslim indonesia indonesia sore gus hadiri silahturahmi petani klaten delanggu jawa gaspol perubahan amin menang indonesia senang,in,
2023-11-06,1721316547736879455,hater cebong framing mas anies antek wef anies baswedan acara aksi bela palestina calon presiden mas acara bela palestina,in,
2023-11-06,1721454394577924469,ketua dasar pengenaan pajak partai nasional demokrat ketua dpw partai nasional demokrat aceh teuku taufiqulhadi kenaikan elektabilitas anies keniscayaan terbukti disetiap kunjungan anies baswedan daerah dipenuhi masyarakat menyambut perubahan,in,"ÜT: -6.177799,106.843475"
2023-11-06,1721422670842208564,aminkan indonesia amin menang indonesia senang berkah barakat adil makmur anies,in,
2023-11-06,1721501383655035290,bacapres anies rasyid baswedan segeran mengumumkan nama nama susunan tim pemenangan disebutnya berisikan orang orang terpilih superhero sumber,in,Jakarta - Indonesia
2023-11-06,1721327857946034600,peserta anies baswedan keluarga hadiri aksi bela palestina monas we are sending a message of peace to the world free palestina occupation no more,in,Jakarta Capital Region
2023-11-06,1721495965289574865,anies baswedan diamkan zionisme israel pembantaian palestina,in,
2023-11-06,1721431910235435503,komentar anies orasi aksi bela palestina kemarin insyaallah amin,in,
2023-11-06,1721385214327529771,masya allah barakallah momen calon presiden koalisi perubahan anies baswedan pusaka berkunjung pondok pesantren takmirul islam surakarta jawa pusaka tongkat bintang berbahan kayu sultan agung mushaf alquran ditulis,in,Indonesia 
2023-11-06,1721474431858753881,pokoknya apapun jegal anies sadar menggaungkan nama anies rasyid baswedan melampaui,in,Bandar Lampung - Indonesia
2023-11-06,1721383498580365489,bang ramzi bicara anies ya ng anies mantap bang ramzi,in,
2023-11-06,1721346640886522194,berpikir anies sosok menjaga kelembutan ucapan kehalusan intonasi pidato aksi panggungnya kemarin pikiran berubah mendengar mulut beliau,in,"London, England"
2023-11-06,1721398599245062456,terlepas pemilihan presiden pengaruhnya semangat terbuka dunia menolak peajajahan israel palestina anies rasyid baswedan,in,Bandar Lampung - Indonesia
2023-11-06,1721324441899340148,anies rasyid baswedan aksi bela palestina orasi penuh semangat kepeduliannya ekspresi peserta mendukung orator berbeda beda spontan bangga lazim kerumunan massa dilarang,in,Java Island Tengah
2023-11-06,1721405782988927220,calon presiden koalisi perubahan anies baswedan meresmikan kampung amin panilih jember jawa timur sambutannya anies keberadaan kampung wujud harapan warga perubahan kesetaraan keadilan berharap,in,"ÜT: -6.177799,106.843475"
2023-11-06,1721643971406074206,indonesia stadion jis megah maju negara negara maju dunia pilih anies rasyid baswedan,in,
2023-11-06,1721593382684983679,aktivis aisyiyah mengizinkan rumah lantai miliknya kantor pemenangan amin yogyakarta berharap anies baswedan muhaimin iskandar menang menang pasangan amin dijaga pemilihan,in,
2023-11-06,1721502761060364319,insya allah anies rasyid baswedan presiden,in,"Balikpapan, Kalimantan Timur"
2023-11-06,1721544878759510149,anies calon presiden pemerhati palestina anies rasyid baswedan,in,
2023-11-06,1721428760749375902,berkat tangan dingin anies rasyid baswedan,in,"Tangerang, Indonesia"
2023-11-06,1721416797164077240,viralkan orasi anies rasyid baswedan monas jakarta negara kesatuan republik indonesia bela palestina,in,
2023-11-06,1721461328592949630,partai umat in sha allah mempercepat proses keadilan indonesia anies rasyid baswedan,in,indonesia
2023-11-06,1721354150922064278,pagi minum kopi baca koran literasi anies,in,
2023-11-06,1721585582881529861,kasihan banget sepi wkwk semoga hidayah memilih anies rasyid baswedan,in,
2023-11-06,1721461453302198355,anies ikatan cendekiawan muslim indonesia prof jimly namanya anies baswedan lo anies baswedan ikatan cendekiawan muslim indonesia,in,Indonesia 
2023-11-06,1721406039390847145,smrc simulasi pasangan calon presiden calon wakil presiden anies baswedan muhaimin iskandar cak imin prabowo subianto erick thohir ganjar pranowo ridwan kamil prabowo subianto,in,
2023-11-06,1721468052901114231,kerugian terbesar kubu prabowo dukung gambar foto prabowo tranfer selektif pilih pemimpin kebaikannya kejelekannya anies rasyid baswedan,in,Singapore
2023-11-06,1721323935864881224,calon presiden anies rasyid baswedan memaparkan programnya menentukan arah indonesia kegiatan silaturahim rapat kerja ikatan cendikiawan muslim indonesia ikatan cendekiawan muslim indonesia makassar sulawesi selatan,in,
2023-11-06,1721510765562335521,fahri hamzah bohong hatinuraninya gensi menjadikan gelora partai mengusung anies rasyid baswedan gesturnya fahri aqidahmu dosa salam anies mata,in,
2023-11-06,1721513305892909416,ucapan anies gemetar ataw keseleo ataw salah ataw terkesan gugup ahay retorika sederhana bentuk kejujuran keaslian ditambah dikurang sedikitpun terdengar klise sengau fonetiknya,in,
2023-11-06,1721464045633782038,calon wakil presiden muhaimin iskandar alias cak imin mengaku berharap nomor urut pemilihan presiden dapatkan berita menarik via whatsapp follow whatsapp channel liputan6,in,Jakarta
2023-11-06,1721678733529206993,panglima pertempuran pemilihan presiden ustaz sejarah mengantarkan anies gubernur terbantahkan semoga pimpinan partai koalisi amin mempertimbangkannya amin,in,Jakarta 
2023-11-06,1721676703070814649,dihujat dibully dinilai buncit hasil survei pilih anies baswedan pemilihan presiden beliau kandidat calon presiden,in,Jakarta Indonesia
2023-11-06,1721675047117713828,prihatin koalisinya menang jatah menteri susilo bambang yudhoyono menurunkan derajat negarawan semoga anis menang pemilihan presiden presiden ri,in,Karawang
2023-11-06,1721667269619794185,kondisi pemilihan presiden hasil survei suara pemilih anies ganjar prabowo golongan putih dihitung golongan putih putaran,in,Cimahi
2023-11-06,1721427424146247864,dengarkan suara akar rumput nahdliyin mahfud mewakili pribadi cak imin mewakili nu partai kebangkitan bangsa,in,
2023-11-06,1721498930373079470,elektabilitas calon presiden calon presiden anies baswedan moncer jawa timur jawa timur menggandeng ketua partai kebangkitan bangsa partai kebangkitan bangsa muhaimin iskandar alias cak imin sumber,in,Jakarta - Indonesia
2023-11-07,1721821572376449535,fenomena munculnya anies rasyid baswedan abdul muhaimin iskandar konteks notonegoro,in,
2023-11-07,1721758007535808789,anies rasyid baswedan non pribumi etnis arab totok jujur iblis tahta konteks prof jimly sadar anies etnis arab totok berupaya sekeras gerakan politik merebut tahta politik negara kesatuan republik indonesia milik pribumi,in,"Bogor, Jawa Barat, Indonesia."
2023-11-07,1721796023771926796,indonesia negara muslim terbesar dunia masyarakat berharap anies rasyid bawesdan presiden,in,
2023-11-07,1721797910118252998,muda cerdas pilih amin anies baswedan muhaimin iskandar,in,Indonesia 
2023-11-07,1721689901677351033,smile abw kalimantan memenangkan amin anies,in,
2023-11-07,1721789348365160535,mas anies hadiri maulid nabi muhammad yayasan darul musthofa al madinatul munawwaroh haul quthbil anfas al habib umar al athos orang orang,in,
2023-11-07,1721904943207268490,terbukti gibran maju pemilihan presiden hasil pelanggaran etik mk kubu anies tantang prabowo ganti calon wakil presiden,in,
2023-11-07,1721844178831937894,petani makmur kemandirian pangan gunanya ketua dasar pengenaan pajak partai kebangkitan bangsa gus imin menilai kemandirian pangan kemakmuran kesejahteraan petani,in,"DKI Jakarta, Indonesia"
2023-11-07,1721686086861336865,cak imin hadir unisma,in,Indonesia 
2023-11-07,1722029008190353864,anies main menang pemilihan presiden petani makmur,in,
2023-11-07,1721933263575605333,prabowo presiden ketimbang anies seburuk buruknya prabowo buruk anies pemilihan presiden memilih terbaik pemilihan presiden tujuannya jahat berkuasa,in,"Kabanjahe, Indonesia"
2023-11-07,1721940039423385614,anies tanda tanda kiamat perang bencana alam dahsyat tanda tanda pemilihan presiden ya menginap turun ketemu warga,in,"Centurion, South Africa"
